date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-07-30,11.5,11.55,11.35,9.16297593339,9473800.0,-0.2105,-0.0797,-0.2901,9.8402,8.9703,10.71,32.5432,9.2095,9.6727,-10.8796,-222.1126,17.4696,False
2012-07-31,11.4,11.49,11.31,9.15495231173,11245600.0,-0.228,-0.07,-0.298,9.78,8.8955,10.6645,32.412,9.1036,9.6123,-11.1369,-213.7504,17.8056,False
2012-08-01,11.43,11.45,10.62,9.07471609515,26498400.0,-0.2438,-0.0633,-0.3071,9.709,8.8375,10.5804,31.0699,9.1309,9.5529,-12.7287,-240.8226,23.2849,False
2012-08-02,11.14,11.31,11.06,9.01052712189,10391200.0,-0.2582,-0.0576,-0.3159,9.638,8.782,10.4939,30.005,9.1309,9.4941,-13.8942,-213.3669,23.2849,False
2012-08-03,11.36,11.43,11.23,9.09878696013,9517600.0,-0.269,-0.0431,-0.3121,9.5798,8.7435,10.4161,33.3695,9.1004,9.4417,-11.7034,-181.6026,21.8242,False
2012-08-06,11.41,11.42,11.26,9.05064523018,10397800.0,-0.2771,-0.0323,-0.3094,9.524,8.7029,10.3451,32.4577,9.0779,9.3898,-10.7115,-172.9721,21.8242,False
2012-08-07,11.32,11.58,11.32,9.25123577163,14378800.0,-0.2792,-0.0086,-0.2878,9.4835,8.6931,10.2739,39.8009,9.0972,9.3464,-9.6019,-143.2006,19.866,False
2012-08-08,11.48,11.73,11.48,9.31542474489,17502200.0,-0.2759,0.0134,-0.2625,9.451,8.6896,10.2124,41.9642,9.1453,9.3047,-6.9048,-119.4373,18.0568,True
2012-08-09,11.56,11.64,11.43,9.29937750157,13746100.0,-0.2689,0.028,-0.2409,9.4213,8.6853,10.1573,41.5641,9.2031,9.2582,-5.9014,-120.7897,18.4739,True
2012-08-10,11.55,11.595,11.47,9.28333025826,6677500.0,-0.2596,0.0371,-0.2225,9.3912,8.6849,10.0976,41.1438,9.24,9.2207,-6.4165,-116.1916,18.4739,True
2012-08-13,11.58,11.72,11.45,9.24321214997,11593800.0,-0.2495,0.0406,-0.2088,9.362,8.6826,10.0413,40.0588,9.2785,9.1887,-4.7929,-108.4972,16.9349,True
2012-08-14,11.58,11.62,11.48,9.24321214997,12799200.0,-0.2387,0.043,-0.1957,9.3291,8.6951,9.963,40.0588,9.2769,9.1592,-6.0631,-106.3089,16.9349,True
2012-08-15,11.53,11.62,11.47,9.29937750157,11361400.0,-0.2267,0.048,-0.1787,9.297,8.7287,9.8653,42.4959,9.2737,9.1833,-7.4104,-99.2553,17.0241,True
2012-08-16,11.6,11.75,11.59,9.4277554481,11858400.0,-0.212,0.0589,-0.1531,9.2685,8.7941,9.7428,47.7031,9.2994,9.2111,-6.2998,-79.365,15.3864,True
2012-08-17,11.8,12.0,11.75,9.62032236789,14798900.0,-0.1928,0.0768,-0.1159,9.2573,8.8297,9.6848,54.3471,9.3668,9.2357,-3.3038,-51.2082,12.3125,True
2012-08-20,11.95,12.0,11.81,9.62032236789,11822800.0,-0.1713,0.0858,-0.0855,9.252,8.8454,9.6587,54.3471,9.4422,9.2662,-1.3969,-47.0292,12.3125,True
2012-08-21,12.02,12.13,11.8,9.51601528634,10853100.0,-0.1509,0.0818,-0.069,9.2436,8.8673,9.6199,50.3682,9.4968,9.2903,-0.4922,-45.6627,10.7262,True
2012-08-22,11.85,11.86,11.57,9.41170820479,10452700.0,-0.1334,0.0698,-0.0636,9.2673,8.9118,9.6228,46.7045,9.5192,9.3128,-1.3311,-68.2027,12.9386,True
2012-08-23,11.66,11.67,11.5,9.26728301494,10385300.0,-0.1208,0.0506,-0.0702,9.2801,8.9447,9.6156,42.1556,9.4871,9.3299,2.9101,-82.4999,13.6013,True
2012-08-24,11.52,11.53,11.34,9.24321214997,11073500.0,-0.1119,0.0354,-0.0765,9.2797,8.9441,9.6153,41.435,9.4117,9.3395,-0.8598,-91.7698,15.1034,True
2012-08-27,11.53,11.62,11.47,9.29937750157,7423100.0,-0.1047,0.0287,-0.076,9.2865,8.9552,9.6179,43.8353,9.3475,9.3561,0.6061,-77.2748,13.97,True
2012-08-28,11.55,11.75,11.54,9.3715900965,7625600.0,-0.0976,0.0285,-0.0691,9.2974,8.9698,9.6249,46.8369,9.3186,9.3641,2.2628,-63.699,12.3449,True
2012-08-29,11.67,11.82,11.56,9.49595623219,8533000.0,-0.0887,0.0358,-0.0529,9.3184,8.9967,9.6401,51.609,9.3355,9.3761,3.8898,-47.0426,10.5521,True
2012-08-30,11.69,11.71,11.52,9.38290913419,8658600.0,-0.0806,0.032,-0.0486,9.3371,9.0473,9.6269,47.46,9.3586,9.3817,4.197,-56.1376,10.9523,True
2012-08-31,11.98,12.17,11.925,9.68167646463,16633200.0,-0.0687,0.0478,-0.0209,9.3662,9.0613,9.6711,57.2026,9.4463,9.4083,7.1532,-7.3586,5.4364,True
2012-09-04,12.02,12.1,11.77,9.61707812291,9507400.0,-0.0558,0.0517,-0.0041,9.3945,9.1074,9.6817,54.8465,9.5098,9.4332,6.6302,-17.6546,7.0203,True
2012-09-05,11.9,11.92,11.75,9.56862936662,6979800.0,-0.0436,0.0488,0.0052,9.4104,9.1216,9.6992,53.0894,9.5492,9.4549,3.5926,-26.3861,7.2243,True
2012-09-06,11.91,12.4,11.91,9.93199503878,17891700.0,-0.0266,0.0681,0.0415,9.4412,9.0776,9.8048,62.6936,9.6365,9.4971,6.386,20.2786,1.7765,True
2012-09-07,12.29,12.57,12.255,10.1338648566,12994400.0,-0.0041,0.0897,0.0855,9.4829,9.0169,9.949,66.7461,9.7866,9.5441,8.6784,54.4169,0.0524,True
2012-09-10,12.55,12.7,12.5,10.1580892348,13382700.0,0.0209,0.1001,0.121,9.5267,8.9856,10.0677,67.2041,9.8819,9.58,10.2285,73.1151,1.4299,True
2012-09-11,12.58,12.86,12.53,10.3115102964,12140200.0,0.0486,0.111,0.1596,9.5801,8.9569,10.2033,70.0074,10.0208,9.6261,10.4268,90.8369,3.1015,True
2012-09-12,12.78,12.87,12.64,10.2549867474,8826000.0,0.0756,0.1079,0.1836,9.6307,8.9624,10.299,67.7224,10.1581,9.6753,11.4637,94.3712,3.2058,True
2012-09-13,12.71,12.9,12.57,10.3841834308,9882100.0,0.1026,0.1079,0.2105,9.6849,8.9594,10.4105,70.1115,10.2485,9.7402,11.7235,101.876,2.4208,True
2012-09-14,12.93,13.14,12.88,10.5941280414,14289400.0,0.1313,0.1147,0.246,9.7432,8.9278,10.5587,73.5235,10.3406,9.8286,12.543,138.5,4.9417,True
2012-09-17,13.12,13.15,12.84,10.4003330162,11933000.0,0.1561,0.0994,0.2556,9.7822,8.9208,10.6437,66.0646,10.389,9.9058,10.2822,125.7865,4.4842,True
2012-09-18,12.88,12.95,12.72,10.2792111255,10748300.0,0.175,0.0755,0.2504,9.8152,8.9309,10.6995,61.862,10.3826,9.9711,8.6049,104.5981,3.1128,True
2012-09-19,13.16,13.25,12.87,10.4003330162,27779900.0,0.1906,0.0626,0.2533,9.8594,8.9513,10.7676,64.2955,10.4116,10.0397,9.9299,127.5594,6.2416,True
2012-09-20,12.95,13.13,12.91,10.5779784559,14683400.0,0.2059,0.0609,0.2667,9.9177,8.9827,10.8528,67.5493,10.4504,10.1118,11.4143,129.078,6.2416,True
2012-09-21,13.19,13.37,13.174,10.6748759685,16536100.0,0.2211,0.0609,0.282,9.9881,9.0476,10.9286,69.1902,10.4665,10.1979,15.2979,150.0633,8.6815,True
2012-09-24,13.09,13.38,13.03,10.6991003466,12566100.0,0.2354,0.0573,0.2927,10.0609,9.137,10.9847,69.602,10.5263,10.2658,16.7852,140.5727,6.9828,True
2012-09-25,13.28,13.305,12.92,10.4407069798,14167500.0,0.2437,0.0333,0.2771,10.118,9.25,10.9859,60.3804,10.5586,10.3207,15.2311,118.6034,5.6994,True
2012-09-26,12.91,12.99,12.68,10.3841834308,12394000.0,0.2464,0.0108,0.2572,10.1686,9.3649,10.9722,58.5619,10.5554,10.375,11.2583,93.2869,2.9588,True
2012-09-27,12.95,13.4,12.89,10.7394743102,18517800.0,0.2506,0.0165,0.267,10.2308,9.4529,11.0086,65.5495,10.5877,10.4289,13.3672,134.0542,7.1415,True
2012-09-28,13.21,13.26,13.02,10.6183524195,12530200.0,0.2529,0.0092,0.262,10.2925,9.6025,10.9825,61.7463,10.5764,10.4612,13.2365,126.6209,7.1415,True
2012-10-01,13.23,13.33,13.06,10.5699036632,11512700.0,0.2525,-0.0013,0.2513,10.3369,9.6974,10.9764,60.2482,10.5505,10.4886,9.5316,125.9406,7.8429,False
2012-10-02,13.12,13.25,13.09,10.6910255539,10347900.0,0.252,-0.0023,0.2496,10.3906,9.826,10.9553,62.674,10.6006,10.5139,9.5041,126.2652,7.8429,False
2012-10-03,13.25,13.55,13.17,10.8040726519,19302600.0,0.2525,0.0021,0.2545,10.4524,10.0023,10.9026,64.8207,10.6846,10.5505,13.6745,140.8583,10.8281,True
2012-10-04,13.43,13.5,13.34,10.8202222374,16050000.0,0.2533,0.0034,0.2568,10.4968,10.0874,10.9063,65.1277,10.7007,10.5796,8.871,139.7722,10.8281,True
2012-10-05,13.46,13.61,13.26,10.7394743102,11522600.0,0.2525,-0.0034,0.2491,10.5271,10.1406,10.9136,62.2191,10.7249,10.5893,8.2737,130.5518,11.9101,False
2012-10-08,13.24,13.34,13.18,10.7313995175,10628200.0,0.2499,-0.0103,0.2397,10.5558,10.1991,10.9125,61.9228,10.7572,10.6114,5.0394,112.9305,10.9147,False
2012-10-09,13.2,13.325,12.98,10.5295296996,14052600.0,0.2426,-0.0292,0.2134,10.5667,10.2276,10.9057,54.9176,10.7249,10.628,3.6159,93.1596,8.462,False
2012-10-10,13.07,13.1,12.91,10.4568565652,15865700.0,0.231,-0.0464,0.1846,10.5768,10.2645,10.8891,52.6215,10.6555,10.6318,1.7871,77.5432,7.615,False
2012-10-11,13.11,13.16,12.94,10.5133801142,13726400.0,0.2177,-0.0532,0.1645,10.5832,10.282,10.8845,54.2167,10.5941,10.6275,2.0155,80.0942,8.2396,False
2012-10-12,13.0,13.0545,12.78,10.4810809434,14550300.0,0.203,-0.0588,0.1442,10.5776,10.2731,10.882,53.1217,10.5424,10.6146,-0.6507,68.5136,6.2907,False
2012-10-15,13.0,13.1,12.96,10.5618288705,8027900.0,0.189,-0.0559,0.1332,10.5856,10.2921,10.8792,55.5276,10.5085,10.6054,-0.3802,75.7631,6.7762,False
2012-10-16,13.22,13.62,13.19,10.9494189208,17817700.0,0.182,-0.0281,0.1539,10.6192,10.3202,10.9181,64.8147,10.5925,10.6393,5.1737,108.4977,12.0699,False
2012-10-17,13.55,13.96,13.49,11.1674383241,19216500.0,0.1828,0.003,0.1858,10.6575,10.2914,11.0236,68.748,10.7346,10.6916,5.3585,129.2628,15.2692,True
2012-10-18,13.75,13.85,13.67,11.0947651897,14220600.0,0.1868,0.0161,0.2029,10.6834,10.2731,11.0936,66.1087,10.8509,10.7152,5.4836,123.7331,15.2692,True
2012-10-19,13.7,13.77,13.485,10.9171197499,10704500.0,0.1894,0.0104,0.1997,10.6955,10.2728,11.1182,60.0688,10.9381,10.7352,2.9918,106.2711,12.9565,True
2012-10-22,13.38,13.57,13.32,10.9171197499,14609300.0,0.1905,0.0045,0.195,10.7064,10.2728,11.14,60.0688,11.0092,10.7583,1.42,92.7984,10.9377,True
2012-10-23,13.39,13.44,13.15,10.8282970301,12071600.0,0.1888,-0.0068,0.182,10.7257,10.307,11.1445,57.0758,10.9849,10.7675,1.0147,78.6691,8.8985,False
2012-10-24,12.7,12.8,11.96,9.81087314806,45331900.0,0.1688,-0.0802,0.0886,10.6971,10.1348,11.2594,35.4174,10.7136,10.7013,-1.4627,-12.3863,3.7025,False
2012-10-25,12.3,12.31,12.04,9.76242439177,23049600.0,0.1371,-0.1266,0.0105,10.6482,9.9547,11.3417,34.7448,10.4472,10.6307,-8.1343,-28.6761,3.7025,False
2012-10-26,12.05,12.16,11.81,9.54440498848,17641500.0,0.0961,-0.1642,-0.0681,10.5945,9.7502,11.4389,31.83,10.1726,10.5511,-8.2956,-50.6497,5.8794,False
2012-10-31,12.04,12.08,11.7,9.48788143948,14112900.0,0.0502,-0.1837,-0.1335,10.5404,9.5678,11.5131,31.1052,9.8868,10.4682,-9.3773,-60.49,6.903,False
2012-11-01,11.8,12.01,11.65,9.47980664677,22118500.0,0.0033,-0.1872,-0.1839,10.4799,9.4066,11.5531,30.9971,9.6171,10.3982,-9.3585,-66.3715,7.3687,False
2012-11-02,11.88,11.88,11.65,9.44750747591,13538700.0,-0.0421,-0.1817,-0.2238,10.412,9.2607,11.5634,30.5425,9.5444,10.3309,-12.3247,-72.971,7.3687,False
2012-11-05,11.68,11.91,11.64,9.56862936662,8402200.0,-0.0822,-0.1606,-0.2428,10.3495,9.1583,11.5406,34.408,9.5056,10.2679,-11.7778,-68.3978,7.0365,False
2012-11-06,11.89,11.97,11.82,9.6090033302,12010200.0,-0.1161,-0.1357,-0.2518,10.2929,9.0742,11.5117,35.6863,9.5186,10.2098,-12.05,-60.3236,6.3671,False
2012-11-07,11.83,11.87,11.5,9.29408641433,15489300.0,-0.1491,-0.1319,-0.2811,10.2211,8.946,11.4961,30.6881,9.4798,10.1253,-11.0195,-87.477,9.4389,False
2012-11-08,11.56,11.6,11.38,9.20526369447,17099900.0,-0.1809,-0.127,-0.3079,10.1549,8.8149,11.4948,29.442,9.4249,10.009,-12.9456,-103.7978,10.5579,False
2012-11-09,11.47,11.47,11.3,9.15681493819,11424700.0,-0.2105,-0.1187,-0.3292,10.0899,8.69,11.4897,28.7595,9.3668,9.8749,-12.4427,-112.2298,11.301,False
2012-11-12,11.36,11.4,11.22,9.10029138919,9372500.0,-0.2378,-0.1089,-0.3467,10.0192,8.5702,11.4682,27.9496,9.2731,9.742,-13.3739,-118.5419,12.0441,False
2012-11-13,11.2499,11.315,11.13,9.01146866933,10156600.0,-0.2629,-0.1006,-0.3636,9.9457,8.4496,11.4419,26.6844,9.1536,9.6149,-13.3249,-125.7735,12.8791,False
2012-11-14,11.14,11.19,10.91,8.90649636404,14158500.0,-0.2866,-0.0944,-0.381,9.863,8.3296,11.3963,25.2378,9.0761,9.4809,-13.8774,-131.5595,14.0796,False
2012-11-15,10.95,11.02,10.83,8.8576490348,17840000.0,-0.3081,-0.0861,-0.3942,9.7584,8.2506,11.2662,24.5736,9.0065,9.3495,-18.4239,-137.12,14.8188,False
2012-11-16,10.89,10.95,10.71,8.87393147788,17996000.0,-0.3262,-0.0725,-0.3988,9.6437,8.2365,11.0509,25.276,8.95,9.287,-20.9163,-137.902,15.9222,False
2012-11-19,11.0201,11.06,10.95,8.99604980097,8436900.0,-0.3386,-0.0495,-0.388,9.5388,8.2743,10.8032,30.4779,8.9291,9.236,-19.4875,-120.2012,14.5391,False
2012-11-20,11.13,11.33,11.105,9.10188568098,13041100.0,-0.3442,-0.0226,-0.3668,9.448,8.3416,10.5544,34.6991,8.9472,9.2065,-17.0428,-102.6429,11.2265,False
2012-11-21,11.18,11.22,11.01,9.05303835175,13965600.0,-0.3453,-0.0045,-0.3498,9.3548,8.4666,10.243,33.6876,8.9765,9.1775,-16.6374,-109.8324,12.1357,False
2012-11-23,11.23,11.3,11.16,9.19143911792,3553700.0,-0.3406,0.019,-0.3215,9.2729,8.6957,9.8502,39.0786,9.0433,9.1582,-15.2309,-97.3237,11.1607,True
2012-11-26,11.26,11.36,11.09,9.24028644715,10625900.0,-0.3308,0.039,-0.2918,9.2444,8.7226,9.7662,40.8956,9.1165,9.1444,-10.5199,-94.9879,11.8428,True
2012-11-27,12.09,12.33,12.0,9.87530172722,42190800.0,-0.3076,0.093,-0.2145,9.2501,8.7041,9.7961,58.2427,9.2924,9.1649,0.9865,-17.234,0.9234,True
2012-11-28,12.18,12.28,12.06,9.94857272108,20754100.0,-0.2752,0.1295,-0.1457,9.2703,8.6565,9.8841,59.7048,9.4617,9.1875,1.8176,-15.4856,0.9234,True
2012-11-29,12.24,12.41,12.2,10.038126158,12865300.0,-0.2367,0.1538,-0.083,9.2978,8.6034,9.9922,61.4714,9.6587,9.2371,3.5769,-4.5193,0.424,True
2012-11-30,12.34,12.4,12.205,9.95671394261,13340800.0,-0.1973,0.1579,-0.0394,9.3216,8.5732,10.07,58.9539,9.8118,9.2872,4.0967,-8.5389,0.424,True
2012-12-03,12.31,12.35,12.1,9.8915841703,12425900.0,-0.1598,0.1499,-0.0099,9.3438,8.5565,10.1312,56.9546,9.9421,9.3362,4.8114,-16.7589,0.6836,True
2012-12-04,12.22,12.38,12.1,9.94857272108,19057200.0,-0.1243,0.1421,0.0178,9.3628,8.5373,10.1884,58.281,9.9567,9.3927,4.8014,-13.8582,0.362,True
2012-12-05,12.19,12.47,12.19,10.0788322657,12400600.0,-0.0895,0.1392,0.0497,9.3863,8.509,10.2637,61.2083,9.9828,9.4639,5.0341,-3.0964,0.6067,True
2012-12-06,12.33,12.7057,12.24,10.1602444811,10528000.0,-0.0555,0.1361,0.0806,9.4296,8.4914,10.3679,62.9492,10.0072,9.5475,7.921,9.1174,3.0975,True
2012-12-07,12.52,12.56,12.37,10.2090918103,9532100.0,-0.0228,0.1306,0.1078,9.4798,8.489,10.4706,63.9881,10.0577,9.6376,9.1666,10.747,3.0975,True
2012-12-10,12.5,12.7,12.46,10.2823628042,10185600.0,0.0085,0.1252,0.1337,9.5361,8.4983,10.5739,65.541,10.1358,9.7315,11.6345,20.9633,4.5667,True
2012-12-11,12.67,12.7,12.54,10.2579391396,9951100.0,0.0369,0.1137,0.1505,9.594,8.5311,10.6569,64.547,10.1977,9.8156,12.32,22.6727,4.5667,True
2012-12-12,12.63,12.85,12.59,10.3637750196,12867000.0,0.0636,0.1069,0.1705,9.6616,8.5836,10.7396,66.8793,10.2547,9.8997,14.5003,33.6609,6.1434,True
2012-12-13,12.76,12.895,12.69,10.3719162411,11309000.0,0.0878,0.0969,0.1848,9.7349,8.673,10.7967,67.0579,10.297,9.9877,15.2368,38.7948,6.6141,True
2012-12-14,12.77,12.78,12.52,10.2742215826,11541200.0,0.1075,0.0786,0.1861,9.8057,8.7998,10.8116,62.7099,10.31,10.0598,15.971,25.9681,4.5987,True
2012-12-17,12.59,12.73,12.54,10.2986452473,11315900.0,0.1234,0.0636,0.187,9.8769,8.9461,10.8077,63.3465,10.3133,10.1304,16.2557,26.5254,4.5987,True
2012-12-18,12.61,13.02,12.6,10.5754467796,13479400.0,0.1402,0.0674,0.2076,9.9559,9.0705,10.8413,69.64,10.3768,10.1771,17.7215,48.929,7.6776,True
2012-12-19,12.95,13.09,12.77,10.3963399057,12591500.0,0.1536,0.0535,0.2071,10.0206,9.2082,10.8331,62.232,10.3833,10.2069,15.534,50.3154,8.4032,True
2012-12-20,12.79,12.87,12.74,10.4126223488,18189100.0,0.164,0.0416,0.2056,10.0886,9.3921,10.7851,62.6193,10.3915,10.2319,14.7059,43.6696,8.0332,True
2012-12-21,12.6,12.74,12.53,10.2579391396,26681400.0,0.1692,0.0207,0.1898,10.1419,9.5776,10.7062,56.7009,10.3882,10.252,12.7434,27.078,5.47,True
2012-12-24,12.62,12.75,12.54,10.3719162411,5056800.0,0.1722,0.0121,0.1844,10.1985,9.8066,10.5904,59.7074,10.4029,10.284,12.2359,32.4926,5.5785,True
2012-12-26,12.73,12.81,12.54,10.249797918,7716400.0,0.1714,-0.0032,0.1682,10.2172,9.8541,10.5803,55.2995,10.3377,10.3041,3.8929,30.5578,6.2351,False
2012-12-27,12.62,12.63,12.41,10.2416566965,10300600.0,0.1677,-0.0147,0.153,10.2319,9.8903,10.5735,55.0094,10.3068,10.3149,2.8502,20.9638,4.6319,False
2012-12-28,12.48,12.65,12.45,10.1521032596,10766500.0,0.1606,-0.0284,0.1322,10.2376,9.9055,10.5697,51.8066,10.2547,10.3144,1.9339,20.417,4.8566,False
2012-12-31,12.44,12.64,12.36,10.2742215826,12704900.0,0.1533,-0.0292,0.1242,10.2535,9.9472,10.5597,55.5848,10.2579,10.3187,1.9355,23.3436,3.7384,False
2013-01-02,12.93,13.0,12.75,10.4696108996,14040800.0,0.1491,-0.017,0.132,10.2824,10.0111,10.5537,60.8468,10.2775,10.3312,5.2632,58.6921,7.7405,False
2013-01-03,12.86,13.0,12.76,10.3963399057,10657300.0,0.1454,-0.0146,0.1308,10.3048,10.0769,10.5326,58.0821,10.3068,10.3404,5.0081,57.3058,7.7405,False
2013-01-04,12.81,12.95,12.65,10.3637750196,22629000.0,0.1415,-0.0157,0.1258,10.319,10.1151,10.5229,56.852,10.3312,10.3404,3.8492,51.7527,6.3434,False
2013-01-07,12.71,12.78,12.62,10.2823628042,18641400.0,0.136,-0.022,0.114,10.3251,10.1336,10.5166,53.7999,10.3573,10.3345,0.5848,42.4141,5.9623,False
2013-01-08,12.6,12.65,12.43,10.1602444811,20353900.0,0.1275,-0.0339,0.0936,10.3227,10.1242,10.5211,49.5269,10.3345,10.3269,0.7166,26.6748,3.5717,False
2013-01-09,12.51,12.63,12.27,10.0951147088,24453800.0,0.1163,-0.0449,0.0714,10.3133,10.0918,10.5348,47.3767,10.2596,10.3133,-0.5512,18.2087,1.6086,False
2013-01-10,12.48,12.69,12.47,10.2905040257,18278900.0,0.1068,-0.038,0.0688,10.3149,10.0946,10.5353,53.8209,10.2384,10.2943,-0.0787,37.5006,2.3147,False
2013-01-11,12.42,12.48,12.13,10.1358208165,24429300.0,0.0962,-0.0425,0.0536,10.3035,10.0712,10.5358,48.7565,10.1928,10.2769,-2.8794,11.0831,1.7485,False
2013-01-14,12.42,12.55,12.36,10.1765269242,9905900.0,0.0858,-0.0414,0.0444,10.2938,10.0574,10.5301,50.0809,10.1716,10.2612,-2.6755,25.3624,0.9095,False
2013-01-15,12.41,12.63,12.365,10.2742215826,10382400.0,0.0775,-0.0331,0.0444,10.2938,10.0574,10.5301,53.1918,10.1944,10.2623,-1.1737,35.3408,0.0484,False
2013-01-16,12.62,12.65,12.43,10.1928093673,9443200.0,0.0695,-0.0321,0.0375,10.2885,10.0481,10.5289,50.3881,10.214,10.2503,-0.6284,37.8935,0.2891,False
2013-01-17,12.45,12.49,12.28,10.0137024934,16463500.0,0.0591,-0.0418,0.0173,10.2604,10.0296,10.4912,44.8196,10.1586,10.2346,-4.0707,20.0113,1.5194,False
2013-01-18,12.39,12.39,11.99,9.8508780626,19468000.0,0.0449,-0.0566,-0.0117,10.2331,9.95,10.5162,40.464,10.1016,10.2085,-5.3476,-1.4464,4.8913,False
2013-01-22,12.09,12.31,11.99,10.0218437149,14416200.0,0.0318,-0.0525,-0.0207,10.2136,9.9288,10.4983,46.3315,10.0707,10.1999,-4.3512,6.6267,4.8913,False
2013-01-23,12.31,12.34,12.19,9.95671394261,11890100.0,0.0189,-0.0515,-0.0326,10.1985,9.8936,10.5034,44.5399,10.0072,10.1787,-3.1397,15.5274,4.5085,False
2013-01-24,12.23,12.26,12.07,9.89972539184,15952400.0,0.0059,-0.0521,-0.0462,10.1749,9.8546,10.4952,42.9816,9.9486,10.1407,-3.8431,3.708,5.9055,False
2013-01-25,12.17,12.29,12.08,9.96485516415,16231300.0,-0.0055,-0.0456,-0.0511,10.1607,9.8298,10.4915,45.3239,9.9388,10.1119,-4.0593,8.6842,5.513,False
2013-01-28,12.07,12.16,11.87,9.8915841703,32201000.0,-0.0164,-0.0437,-0.0602,10.1431,9.7947,10.4916,43.1855,9.9469,10.0805,-3.7213,-10.965,7.9414,False
2013-01-29,12.25,12.42,12.16,9.95671394261,24356600.0,-0.0254,-0.036,-0.0614,10.1334,9.7756,10.4911,45.6286,9.9339,10.0588,-1.8182,16.3012,4.558,False
2013-01-30,12.25,12.25,11.9,9.76946584721,22021600.0,-0.0357,-0.041,-0.0766,10.1081,9.7235,10.4928,40.2917,9.8965,10.0327,-3.0854,-14.723,7.5063,False
2013-01-31,12.0,12.08,11.93,9.76946584721,25377800.0,-0.0461,-0.0416,-0.0877,10.0731,9.6992,10.4471,40.2917,9.8704,10.011,-7.0769,-22.3875,7.5063,False
2013-02-01,12.05,12.08,11.88,9.69619485336,17829800.0,-0.0571,-0.0441,-0.1012,10.0381,9.6607,10.4156,38.2804,9.8167,9.9714,-7.0769,-29.9094,8.0711,False
2013-02-04,11.91,11.93,11.75,9.59850019488,21386200.0,-0.0694,-0.049,-0.1184,9.9999,9.6074,10.3924,35.7323,9.7581,9.9355,-7.8764,-49.0374,9.5317,False
2013-02-05,11.83,12.03,11.77,9.73690096105,29739600.0,-0.0794,-0.0401,-0.1195,9.9726,9.5866,10.3585,41.6298,9.7141,9.9062,-5.8685,-36.8217,8.1871,False
2013-02-06,11.94,12.18,11.88,9.91600783492,13759500.0,-0.0844,-0.0203,-0.1047,9.9604,9.5836,10.3371,48.2182,9.7434,9.8824,-3.7154,-15.8188,6.1983,False
2013-02-07,12.16,12.33,12.14,10.0299849365,16207200.0,-0.0841,0.0013,-0.0828,9.9571,9.584,10.3303,51.9185,9.7955,9.8715,-2.3753,9.7076,4.2494,True
2013-02-08,12.35,12.48,12.11,9.99742005031,18009700.0,-0.0808,0.0134,-0.0674,9.9425,9.6012,10.2838,50.8071,9.8558,9.8704,-1.6548,11.5871,2.3395,True
2013-02-11,12.32,12.48,12.27,10.1276795949,10352600.0,-0.0734,0.0294,-0.0441,9.9421,9.6017,10.2825,54.941,9.9616,9.8889,0.0,27.0259,2.3395,True
2013-02-12,12.46,12.69,12.45,10.233515475,13459500.0,-0.0621,0.0452,-0.0169,9.9449,9.5959,10.294,58.0126,10.0609,9.903,1.1155,55.7247,0.3049,True
2013-02-13,12.61,12.82,12.59,10.4044811273,17235400.0,-0.046,0.0643,0.0183,9.9514,9.5743,10.3285,62.4437,10.1586,9.9328,1.5044,84.2673,1.9007,True
2013-02-14,12.76,12.99,12.69,10.5428818934,16363800.0,-0.0255,0.0821,0.0566,9.9689,9.5225,10.4154,65.5931,10.2612,9.9757,2.6877,112.6656,3.9454,True
2013-02-15,12.97,12.98,12.73,10.4126223488,14371100.0,-0.0053,0.0809,0.0756,9.9889,9.5024,10.4754,60.4788,10.3442,10.0056,3.9231,103.0995,3.9454,True
2013-02-19,12.83,12.95,12.83,10.5021757858,13870200.0,0.0151,0.0817,0.0968,10.0214,9.491,10.5518,62.6254,10.4191,10.0463,4.5198,115.0409,3.9454,True
2013-02-20,12.92,12.94,12.58,10.2823628042,11496700.0,0.0311,0.0637,0.0948,10.0345,9.492,10.5769,54.7982,10.4289,10.068,5.1178,73.3043,0.6992,True
2013-02-21,12.59,12.63,12.42,10.1846681457,13286000.0,0.0417,0.0426,0.0843,10.0459,9.5008,10.5909,51.72,10.3849,10.0957,2.3501,21.8016,1.3068,True
2013-02-22,12.58,12.65,12.55,10.2660803611,6882900.0,0.0497,0.0319,0.0816,10.0642,9.5154,10.6129,54.0258,10.3296,10.1288,3.1811,41.0966,1.0509,True
2013-02-25,12.68,12.75,12.35,10.0544086011,12157500.0,0.0521,0.0096,0.0617,10.0687,9.5218,10.6156,47.682,10.2579,10.1526,3.7429,5.3525,3.529,True
2013-02-26,12.33,12.44,12.2,10.0788322657,14351000.0,0.0512,-0.0038,0.0474,10.078,9.5372,10.6189,48.4306,10.1733,10.1847,3.0518,-20.4281,4.2685,False
2013-02-27,12.29,12.61,12.25,10.3248574634,9535000.0,0.052,0.0032,0.0552,10.0964,9.5483,10.6445,55.3291,10.1818,10.2239,2.2733,30.5819,2.0233,True
2013-02-28,12.6,12.75,12.57,10.3412591432,12497000.0,0.054,0.0081,0.062,10.125,9.5886,10.6614,55.7519,10.2131,10.2522,4.8438,76.7921,0.2161,True
