date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-01-04,168.66,170.39,168.067,42.4025,824100.0,0.8645,-0.0999,0.9645,43.7349,39.5254,41.6301,62.1066,42.0885,42.0975,8.432,117.7346,12.8748,False
2013-01-07,169.28,169.28,166.762,42.245,1046400.0,0.8256,-0.1111,0.9367,43.6144,39.9351,41.7747,60.5788,42.3285,42.1365,6.6599,104.6947,11.5698,False
2013-01-08,169.35,170.7,167.5499,42.4925,988400.0,0.8053,-0.1051,0.9104,43.3639,40.5174,41.9406,62.1466,42.422,42.1892,7.7175,108.9571,12.6868,False
2013-01-09,170.11,172.37,169.33,42.9575,964000.0,0.8174,-0.0744,0.8918,43.1226,41.0939,42.1082,64.9524,42.455,42.2378,8.7645,118.2799,13.9862,False
2013-01-10,172.6,173.83,169.83,43.28,1187300.0,0.8433,-0.0388,0.8821,43.2657,41.1538,42.2097,66.782,42.6755,42.2748,4.7863,121.5505,15.1094,False
2013-01-11,172.49,173.65,171.23,43.3375,1324200.0,0.8586,-0.0188,0.8774,43.4305,41.147,42.2887,67.11,42.8625,42.333,3.2955,120.074,15.1094,False
2013-01-14,172.94,174.7826,172.45,43.5025,953500.0,0.8739,-0.0028,0.8767,43.5995,41.1622,42.3809,68.079,43.114,42.3985,4.4039,122.2903,15.9895,False
2013-01-15,172.45,174.96,171.171,43.6625,1032000.0,0.8887,0.0096,0.8791,43.7763,41.1815,42.4789,69.0272,43.348,42.4935,4.0438,115.9007,14.6247,True
2013-01-16,174.0,174.72,167.27,42.41,4143400.0,0.7903,-0.0711,0.8613,43.7807,41.1953,42.488,55.2606,43.2385,42.4983,2.445,90.4401,10.5888,False
2013-01-17,170.78,173.339,170.4201,42.7825,1582900.0,0.7339,-0.102,0.8358,43.786,41.1958,42.4909,57.9339,43.139,42.5782,0.984,94.425,10.5888,False
2013-01-18,171.52,172.0999,167.64,42.505,1586500.0,0.6592,-0.1413,0.8005,43.7879,41.1978,42.4929,55.2966,42.9725,42.6412,-0.3763,79.4917,7.7915,False
2013-01-22,170.02,170.27,166.12,41.7225,1875400.0,0.5307,-0.2158,0.7465,43.7907,41.1153,42.453,48.6109,42.6165,42.6863,0.0176,62.2299,6.2965,False
2013-01-23,167.22,171.72,167.16,42.605,1440000.0,0.4944,-0.2017,0.6961,43.8068,41.136,42.4714,55.1617,42.405,42.725,1.1665,73.7034,7.5405,False
2013-01-24,170.75,173.49,170.49,43.0725,1287400.0,0.4976,-0.1588,0.6564,43.867,41.1492,42.5081,58.1869,42.5375,42.7437,2.3902,86.8734,9.0396,False
2013-01-25,173.19,175.74,172.61,43.465,1627000.0,0.5258,-0.1045,0.6303,43.9527,41.2516,42.6021,60.5794,42.674,42.8295,3.5714,97.4453,10.9069,False
2013-01-28,177.33,178.91,176.65,44.5175,2045000.0,0.6258,-0.0036,0.6294,44.251,41.249,42.75,66.145,43.0765,42.9705,6.8438,119.9106,13.4526,False
2013-01-29,174.7,175.99,172.31,43.6725,1552400.0,0.6297,0.0002,0.6295,44.2128,41.5499,42.8814,58.9819,43.4665,43.0657,6.178,92.6049,9.1119,True
2013-01-30,175.04,176.44,171.74,43.075,1810400.0,0.5778,-0.0413,0.6191,44.2077,41.6601,42.9339,54.5096,43.5605,43.1045,4.8179,84.5845,8.5572,False
2013-01-31,173.41,174.78,170.6,43.0325,1249900.0,0.5273,-0.0735,0.6008,44.2186,41.6731,42.9459,54.1964,43.5525,43.1095,0.4714,75.5976,7.4461,False
2013-02-01,173.98,175.84,173.23,43.765,1293500.0,0.54,-0.0486,0.5886,44.2944,41.7561,43.0252,58.5899,43.6125,43.1418,1.9126,89.5741,8.3332,False
2013-02-04,173.79,174.82,171.845,43.19,1338600.0,0.498,-0.0725,0.5705,44.3026,41.8267,43.0646,54.2161,43.347,43.132,2.5999,76.3827,6.9709,False
2013-02-05,173.07,173.76,171.1,43.1,941800.0,0.4523,-0.0946,0.5469,44.2868,41.9279,43.1074,53.5457,43.2325,43.1052,2.6465,69.4709,6.24,False
2013-02-06,171.47,173.32,170.67,42.825,1220800.0,0.3893,-0.126,0.5154,44.2774,41.9706,43.124,51.4626,43.1825,43.0493,1.5349,63.1037,5.8156,False
2013-02-07,171.76,172.5,169.16,42.5125,1086500.0,0.3107,-0.1638,0.4744,44.2839,41.9196,43.1018,49.1353,43.0785,43.0562,0.0754,52.2951,4.3275,False
2013-02-08,170.48,171.44,169.48,42.4875,1071000.0,0.2435,-0.1848,0.4282,44.2706,41.8536,43.0621,48.9455,42.823,43.0365,-1.3749,48.5757,4.3275,False
2013-02-11,170.82,171.25,169.09,42.6575,1421000.0,0.2016,-0.1813,0.3829,44.2419,41.8143,43.0281,50.3425,42.7165,43.0467,-1.3821,47.4927,3.9371,False
2013-02-12,170.73,173.0,170.47,43.09,1476600.0,0.201,-0.1455,0.3465,44.2022,41.8128,43.0075,53.7893,42.7145,43.1378,-1.0199,61.9748,5.55,False
2013-02-13,172.36,173.36,170.0,43.075,1026700.0,0.1971,-0.1195,0.3166,44.1353,41.8209,42.9781,53.6509,42.7645,43.1692,-0.9145,60.8417,5.0682,False
2013-02-14,172.29,175.46,171.56,43.615,1710300.0,0.2348,-0.0654,0.3003,44.1964,41.8803,43.0384,57.835,42.985,43.2053,0.4235,82.2184,6.9973,False
2013-02-15,174.75,175.84,172.61,43.7575,1353400.0,0.2731,-0.0217,0.2948,44.2796,41.8947,43.0871,58.8844,43.239,43.2248,1.4428,89.887,7.3438,False
2013-02-19,174.7,175.74,173.79,43.7075,874300.0,0.296,0.0009,0.2951,44.3375,41.957,43.1473,58.3385,43.449,43.1708,2.1151,94.0107,7.3438,True
2013-02-20,174.88,175.62,171.06,42.77,1324200.0,0.2357,-0.0475,0.2832,44.2136,42.1856,43.1996,49.1801,43.385,43.1107,3.1421,63.5035,4.4525,False
2013-02-21,170.89,171.16,167.77,42.1375,1366700.0,0.1354,-0.1182,0.2536,44.263,42.0895,43.1763,44.1679,43.1975,43.0482,-0.3261,13.894,1.1148,False
2013-02-22,170.15,170.56,168.75,42.64,1019600.0,0.0953,-0.1267,0.222,44.2657,42.0436,43.1546,48.6248,43.0025,43.022,-1.6889,23.7698,1.1148,False
2013-02-25,169.79,170.96,163.28,40.8775,2539900.0,-0.0777,-0.2398,0.162,44.5035,41.547,43.0253,37.4041,42.4265,42.8295,-2.7199,-41.209,4.1517,False
2013-02-26,163.81,166.68,162.26,40.84,1729800.0,-0.2155,-0.302,0.0865,44.4413,41.2415,42.8414,37.2084,41.853,42.6728,-6.8358,-74.4683,5.0891,False
2013-02-27,163.37,168.21,162.0001,41.735,1556100.0,-0.2495,-0.2688,0.0193,44.3659,41.1231,42.7445,44.6191,41.646,42.5818,-4.4207,-51.7641,3.5443,False
2013-02-28,167.07,169.9,167.07,42.305,3710000.0,-0.2278,-0.1977,-0.0301,44.3307,41.0813,42.706,48.7467,41.6795,42.5472,-3.7066,-3.8645,1.8624,False
2013-03-01,177.5,183.2399,170.79,45.5,6680800.0,0.0466,0.0613,-0.0148,44.8589,40.7999,42.8294,64.5945,42.2515,42.7463,4.8403,174.7839,9.8876,True
2013-03-04,182.02,186.63,181.48,46.4725,2388500.0,0.3386,0.2827,0.0559,45.5191,40.4104,42.9648,67.8377,43.3705,43.012,6.1363,281.5904,12.4961,True
2013-03-05,183.74,185.89,183.04,46.4425,2345300.0,0.5612,0.4042,0.157,46.0985,40.1562,43.1274,67.633,44.491,43.2643,6.3322,278.9315,12.4961,True
2013-03-06,185.66,187.47,184.57,46.5925,1204100.0,0.7411,0.4673,0.2738,46.6347,39.9693,43.302,68.148,45.4625,43.4978,7.8902,288.9383,13.7003,True
2013-03-07,186.47,186.554,184.08,46.1175,955000.0,0.8358,0.4496,0.3862,47.0076,39.9256,43.4666,64.6571,46.225,43.7007,7.6356,255.5515,13.209,True
2013-03-08,185.81,186.05,183.07,46.4625,1054600.0,0.9279,0.4334,0.4945,47.4052,39.9231,43.6641,66.012,46.4175,43.8905,7.8551,242.8489,12.1927,True
2013-03-11,185.52,187.94,185.51,46.485,1008000.0,0.9914,0.3974,0.5939,47.7564,39.9716,43.864,66.1028,46.42,44.0723,9.6244,251.5665,13.6675,True
2013-03-12,182.7,183.32,180.5,45.1975,2230500.0,0.927,0.2665,0.6605,47.8834,40.0986,43.991,56.7996,46.171,44.1717,7.0482,156.5783,8.744,True
2013-03-13,181.5,181.6499,178.95,45.2275,1655800.0,0.8685,0.1663,0.7021,48.0028,40.193,44.0979,56.9508,45.898,44.3355,4.9999,132.0834,7.2819,True
2013-03-14,181.64,182.898,178.36,44.6225,1786900.0,0.7644,0.0498,0.7146,48.0573,40.2932,44.1752,52.9454,45.599,44.5012,5.5018,116.3323,8.2916,True
2013-03-15,178.43,179.84,176.19,44.125,2466900.0,0.6345,-0.0641,0.6986,48.0744,40.3271,44.2007,49.856,45.1315,44.6002,2.4963,74.0098,6.2459,False
2013-03-18,175.3,177.0,173.82,43.5325,1624200.0,0.4782,-0.1763,0.6545,48.0695,40.3095,44.1895,46.4012,44.541,44.7772,0.6597,32.1841,4.0625,False
2013-03-19,174.52,174.73,170.37,42.8075,1820200.0,0.2925,-0.2896,0.5821,48.0665,40.2225,44.1445,42.5367,44.063,44.9083,-0.5747,-14.1729,0.9902,False
2013-03-20,173.15,173.69,171.78,43.1275,1147600.0,0.1692,-0.3303,0.4995,48.0623,40.2624,44.1624,44.7141,43.643,45.0012,-1.099,-6.2151,0.9902,False
2013-03-21,170.77,173.68,170.14,43.1825,1625000.0,0.075,-0.3396,0.4146,48.0318,40.3974,44.2146,45.0973,43.355,45.0597,1.4723,-15.0378,0.4546,False
2013-03-22,175.4,177.12,173.05,44.015,1814100.0,0.0668,-0.2782,0.3451,48.0336,40.5332,44.2834,50.644,43.333,44.9607,3.8462,36.126,2.5203,False
2013-03-25,175.94,176.27,172.22,43.19,1290800.0,-0.0062,-0.281,0.2748,47.8529,40.9451,44.399,45.7377,43.2645,44.7418,3.106,7.1824,1.7807,False
2013-03-26,173.5,174.81,171.192,43.3975,1125200.0,-0.0468,-0.2573,0.2105,47.6142,41.4396,44.5269,47.1183,43.3825,44.5388,4.8776,-4.3187,0.8642,False
2013-03-27,172.92,176.17,172.48,43.97,1257100.0,-0.0324,-0.1943,0.1619,47.4643,41.8129,44.6386,50.8174,43.551,44.364,4.7322,21.457,2.0508,False
2013-03-28,175.83,179.22,175.08,44.7075,1635300.0,0.0381,-0.099,0.1372,47.3739,42.1436,44.7588,55.1477,43.856,44.27,5.4856,68.692,4.6536,False
2013-04-01,178.7,179.655,174.73,43.8475,1205800.0,0.0243,-0.0903,0.1146,47.2967,42.0555,44.6761,49.6824,43.8225,44.0957,-1.9564,47.013,5.0196,False
2013-04-02,176.99,177.29,174.81,43.8325,968900.0,0.012,-0.0821,0.0941,47.0531,42.0352,44.5441,49.5906,43.951,43.9188,-5.0046,31.6734,5.0196,False
2013-04-03,174.82,175.85,166.69,42.1275,2076500.0,-0.1338,-0.1823,0.0485,46.8888,41.7679,44.3284,40.4778,43.697,43.7142,-5.401,-64.8329,2.227,False
2013-04-04,168.52,168.66,164.52,41.6025,1418300.0,-0.2883,-0.2695,-0.0189,46.6804,41.4774,44.0789,38.1641,43.2235,43.4725,-10.0336,-130.8882,4.0268,False
2013-04-05,161.66,165.72,161.32,41.355,1321300.0,-0.4259,-0.3256,-0.1003,46.5229,41.1586,43.8408,37.0932,42.553,43.2547,-11.1678,-168.058,6.6049,False
2013-04-08,164.96,167.19,163.97,41.715,918600.0,-0.5001,-0.3199,-0.1802,46.1524,41.0544,43.6034,39.729,42.1265,43.094,-10.1371,-132.3749,5.2837,False
2013-04-09,167.51,167.51,163.55,41.3325,1326000.0,-0.583,-0.3223,-0.2608,45.7127,40.9788,43.3458,37.9202,41.6265,42.9473,-10.8705,-136.4241,5.6235,False
2013-04-10,165.94,169.2099,165.5101,42.195,1119100.0,-0.5726,-0.2494,-0.3231,45.452,40.9392,43.1956,44.0718,41.64,42.9065,-7.697,-94.1952,4.0863,False
2013-04-11,167.52,168.34,165.63,41.6275,1711500.0,-0.6031,-0.224,-0.3791,45.1669,40.8644,43.0156,41.1941,41.645,42.8065,-7.3272,-106.2314,4.0863,False
2013-04-12,166.36,169.86,164.5,42.38,1792100.0,-0.5602,-0.1448,-0.4153,44.9387,40.8683,42.9035,46.1862,41.85,42.753,-7.1286,-85.143,2.704,False
2013-04-15,167.98,169.94,165.18,41.295,1780000.0,-0.6067,-0.1531,-0.4536,44.831,40.693,42.762,40.8314,41.766,42.5717,-5.5049,-101.4847,2.631,False
2013-04-16,166.74,170.4,166.07,42.5975,1509800.0,-0.5323,-0.0629,-0.4694,44.7546,40.6759,42.7153,48.5097,42.019,42.5322,-3.7288,-66.5149,2.2065,False
2013-04-17,168.85,170.66,165.66,41.8375,5535500.0,-0.5286,-0.0474,-0.4812,44.7408,40.5927,42.6668,44.8695,41.9475,42.4282,-2.3293,-81.6866,2.5718,False
2013-04-18,41.17,41.91,40.76,41.03,1119200.0,-0.5841,-0.0823,-0.5018,44.7416,40.3822,42.5619,41.3382,41.828,42.2322,-3.4832,-124.6606,4.8806,False
2013-04-19,41.02,41.25,39.75,40.88,8713600.0,-0.6328,-0.1049,-0.528,44.7242,40.1693,42.4468,40.7007,41.528,41.977,-4.9977,-155.49,8.2887,False
2013-04-22,41.06,41.17,40.13,40.32,4897800.0,-0.7085,-0.1444,-0.5641,44.5993,39.9247,42.262,38.3358,41.333,41.7418,-7.0235,-152.9493,8.2887,False
2013-04-23,40.71,41.55,40.61,41.08,4115200.0,-0.6991,-0.108,-0.5911,44.5072,39.8058,42.1565,43.1398,41.0295,41.5583,-5.7128,-117.2912,6.7998,False
2013-04-24,41.02,41.53,40.87,40.91,2671100.0,-0.6973,-0.085,-0.6123,44.3702,39.694,42.0321,42.3491,40.844,41.4772,-4.9711,-112.2064,6.7998,False
2013-04-25,41.1,41.17,40.62,40.76,5148900.0,-0.7,-0.0701,-0.6299,44.0934,39.6499,41.8716,41.6278,40.79,41.421,-6.5221,-120.8946,7.6636,False
2013-04-26,40.84,41.1,40.635,40.71,2646100.0,-0.698,-0.0545,-0.6435,43.5259,39.8176,41.6718,41.3761,40.756,41.378,-8.2692,-117.5875,7.6636,False
2013-04-29,40.75,41.28,40.55,41.01,2651800.0,-0.6646,-0.0169,-0.6477,43.1104,39.9493,41.5299,43.5695,40.894,41.331,-8.0905,-106.1003,6.9257,False
2013-04-30,41.05,41.24,40.71,41.11,3806600.0,-0.6229,0.0199,-0.6428,42.5765,40.211,41.3938,44.3136,40.9,41.3162,-6.9547,-98.5607,6.9257,True
2013-05-01,41.21,42.19,41.12,41.56,6423600.0,-0.5472,0.0764,-0.6237,42.5027,40.2281,41.3654,47.6423,41.03,41.2738,-4.0318,-65.853,3.0698,True
2013-05-02,41.77,42.1,41.5,41.87,3598400.0,-0.457,0.1333,-0.5903,42.533,40.2245,41.3788,49.8548,41.252,41.29,-0.1542,-54.1846,3.0698,True
2013-05-03,42.27,42.5,42.06,42.24,2897000.0,-0.3515,0.191,-0.5426,42.6366,40.2094,41.423,52.4256,41.558,41.2807,2.5827,-31.514,1.4763,True
2013-05-06,42.33,42.839,42.3,42.44,4305700.0,-0.249,0.2349,-0.4838,42.7466,40.1719,41.4593,53.7974,41.844,41.357,2.4918,-18.6675,0.142,True
2013-05-07,42.64,42.85,42.11,42.42,2803000.0,-0.1674,0.2532,-0.4205,42.8653,40.162,41.5136,53.6317,42.106,41.3452,2.3222,-21.7945,0.8848,True
2013-05-08,42.43,42.59,42.2,42.37,3029900.0,-0.1055,0.252,-0.3575,42.8937,40.1511,41.5224,53.1929,42.268,41.3807,0.6797,-25.1654,0.8848,True
2013-05-09,42.35,43.78,42.28,43.15,6062100.0,0.0064,0.2911,-0.2848,43.1428,40.0542,41.5985,58.8242,42.524,41.522,4.0276,8.0877,3.7527,True
2013-05-10,43.21,44.25,43.21,44.17,4287000.0,0.1753,0.3681,-0.1927,43.573,39.803,41.688,64.7638,42.91,41.7413,4.2035,46.1136,5.4976,True
2013-05-13,44.33,44.56,43.83,43.96,2945200.0,0.289,0.3854,-0.0964,43.9387,39.7038,41.8213,62.7666,43.214,41.984,4.8841,56.6612,6.6329,True
2013-05-14,44.05,45.04,44.01,44.98,4117200.0,0.456,0.442,0.0141,44.4507,39.43,41.9404,67.9157,43.726,42.244,5.7277,81.4712,8.3664,True
2013-05-15,45.03,45.07,44.41,44.79,3099500.0,0.5666,0.442,0.1246,44.8874,39.2886,42.088,66.0915,44.21,42.5027,5.6369,83.2988,8.4744,True
2013-05-16,45.39,47.31,45.29,46.15,7165000.0,0.7553,0.5045,0.2507,45.6075,39.0805,42.344,71.8832,44.81,42.862,12.8848,144.7636,15.9929,True
2013-05-17,46.18,46.83,45.75,46.79,4787600.0,0.9455,0.5558,0.3897,46.3579,38.9211,42.6395,74.1126,45.334,43.2673,13.5273,145.8726,15.9929,True
2013-05-20,47.14,47.58,46.82,47.01,6331700.0,1.1013,0.5693,0.532,46.9893,38.9587,42.974,74.8471,45.944,43.6673,15.5696,164.9596,18.3164,True
2013-05-21,47.05,47.11,46.3,46.33,6112600.0,1.1566,0.4997,0.6569,47.4057,39.0673,43.2365,68.4181,46.214,44.0153,13.3815,135.173,16.0532,True
2013-05-22,46.43,47.218,45.53,45.78,6717200.0,1.1429,0.3888,0.7541,47.6461,39.3139,43.48,63.6781,46.412,44.2967,13.6961,114.0027,12.8039,True
2013-05-23,43.44,46.05,43.02,45.69,12218700.0,1.1119,0.2862,0.8257,47.8021,39.6509,43.7265,62.9139,46.32,44.5513,11.8533,61.3253,3.2234,True
2013-05-24,42.75,43.82,41.8,43.25,21576800.0,0.8804,0.0437,0.8366,47.6969,40.0101,43.8535,46.6515,45.612,44.6187,6.618,-18.1725,0.9354,True
2013-05-28,43.53,43.53,41.62,41.8,10067300.0,0.5732,-0.2107,0.784,47.6335,40.1525,43.893,40.0586,44.57,44.576,5.4506,-42.6533,1.5306,False
2013-05-29,41.18,42.36,40.85,41.93,8799500.0,0.3364,-0.358,0.6945,47.5681,40.2999,43.934,40.8614,43.69,44.5433,2.7158,-65.2916,4.039,False
2013-05-30,42.09,42.97,42.0,42.76,5557500.0,0.2133,-0.3849,0.5982,47.5069,40.4811,43.994,45.8249,43.086,44.5693,1.8488,-27.8599,1.9468,False
2013-05-31,42.52,43.06,42.08,42.33,5758500.0,0.0801,-0.4145,0.4946,47.4797,40.5543,44.017,43.7851,42.414,44.5147,2.2803,-29.7005,1.6401,False
2013-06-03,42.37,42.44,40.09,41.04,8969800.0,-0.1281,-0.4982,0.3701,47.5787,40.3353,43.957,38.3045,41.972,44.306,-0.1412,-85.0853,7.8719,False
2013-06-04,39.25,40.19,37.57,37.8,29720600.0,-0.5482,-0.7346,0.1864,48.1997,39.2503,43.725,28.653,41.172,43.8953,-6.1836,-198.5209,14.8218,False
2013-06-05,38.68,38.81,37.69,37.95,18556600.0,-0.8592,-0.8364,-0.0227,48.6155,38.3875,43.5015,29.5337,40.376,43.4267,-9.4282,-208.1015,14.8218,False
2013-06-06,37.87,38.4,37.1,38.06,10970900.0,-1.0842,-0.8492,-0.235,48.9103,37.6617,43.286,30.2106,39.436,42.978,-9.838,-212.4756,16.3497,False
2013-06-07,38.38,39.64,38.27,39.61,10146600.0,-1.1245,-0.7116,-0.4129,48.9576,37.2604,43.109,39.0497,38.892,42.542,-9.4564,-149.9214,12.0537,False
2013-06-10,39.95,39.97,38.52,38.68,10800800.0,-1.2175,-0.6436,-0.5738,48.9666,36.7024,42.8345,36.1097,38.42,42.0013,-9.6723,-150.0269,10.945,False
2013-06-11,38.24,38.321,37.34,37.59,8942900.0,-1.3634,-0.6316,-0.7317,49.031,36.001,42.516,32.9905,38.378,41.3733,-14.0013,-197.2224,14.0378,False
2013-06-12,38.12,38.51,37.29,37.58,7769100.0,-1.463,-0.585,-0.878,48.8955,35.3965,42.146,32.9625,38.304,40.79,-14.4982,-185.4354,13.3963,False
2013-06-13,37.46,37.977,36.87,37.8,5839000.0,-1.5068,-0.503,-1.0037,48.6846,34.9084,41.7965,34.2768,38.252,40.258,-15.7377,-184.368,14.4834,False
2013-06-14,37.79,38.72,37.5,37.56,4942800.0,-1.543,-0.4314,-1.1116,48.1866,34.5474,41.367,33.5089,37.842,39.716,-18.1568,-160.9121,11.9552,False
2013-06-17,37.22,38.82,37.08,38.22,6521400.0,-1.5012,-0.3117,-1.1895,47.4094,34.4676,40.9385,37.6259,37.75,39.3807,-17.1044,-149.3235,13.0589,False
2013-06-18,38.25,38.52,38.04,38.25,3207200.0,-1.449,-0.2076,-1.2414,46.4316,34.5694,40.5005,37.8134,37.882,39.144,-19.0416,-135.0812,13.0589,False
2013-06-19,38.25,38.5,37.576,37.65,4960400.0,-1.4394,-0.1584,-1.281,45.4751,34.6579,40.0665,35.5248,37.896,38.8587,-18.2764,-142.0014,14.2865,False
2013-06-20,37.36,37.79,36.58,36.75,5537300.0,-1.4873,-0.165,-1.3223,44.525,34.705,39.615,32.3756,37.686,38.458,-19.967,-165.0526,16.8495,False
2013-06-21,37.0,38.83,36.09,38.3,15540200.0,-1.3842,-0.0495,-1.3346,43.3108,35.1802,39.2455,41.8823,37.834,38.1893,-15.6786,-134.4199,13.2535,False
2013-06-24,37.63,37.63,36.13,36.95,8583200.0,-1.3953,-0.0486,-1.3468,42.669,35.192,38.9305,37.0251,37.58,37.9167,-14.126,-155.7646,13.2535,False
2013-06-25,37.61,38.24,37.34,37.44,5831200.0,-1.3491,-0.0018,-1.3472,42.2599,35.1651,38.7125,39.7427,37.418,37.8927,-12.1525,-124.3209,11.1781,False
2013-06-26,37.75,38.2,37.72,38.0,5046600.0,-1.2528,0.0756,-1.3284,41.7503,35.2817,38.516,42.767,37.488,37.896,-9.8206,-109.8556,11.1781,True
2013-06-27,38.34,38.95,38.3,38.84,5187200.0,-1.0961,0.1858,-1.2819,40.9134,35.7266,38.32,47.039,37.906,37.948,-9.3554,-82.7833,8.6465,True
2013-06-28,38.44,38.57,37.81,38.18,5064800.0,-1.0135,0.2148,-1.2282,39.9405,36.2845,38.1125,44.258,37.882,37.8527,-10.4273,-95.4076,10.008,True
2013-07-01,38.56,38.72,37.76,37.8,3799100.0,-0.9675,0.2086,-1.1761,39.1922,36.7088,37.9505,42.7007,38.052,37.794,-8.7653,-94.4507,9.4999,True
2013-07-02,37.74,38.4,37.73,38.17,4111000.0,-0.8909,0.2281,-1.119,39.2123,36.7257,37.969,44.7296,38.198,37.8327,-4.4538,-90.4554,9.5849,True
2013-07-03,37.89,38.74,37.78,38.55,2292300.0,-0.7905,0.2629,-1.0533,39.2677,36.7303,37.999,46.8023,38.308,37.8973,-0.1804,-79.5061,8.4123,True
2013-07-05,38.96,39.07,38.33,38.94,2824600.0,-0.6717,0.3053,-0.977,39.3765,36.7095,38.043,48.9093,38.328,37.9733,1.7448,-64.533,7.2793,True
2013-07-08,39.03,39.36,38.33,38.43,3846100.0,-0.6116,0.2923,-0.9039,39.1255,36.8425,37.984,46.3379,38.378,38.0313,-0.7064,-64.4229,6.2866,True
2013-07-09,38.49,38.81,37.94,38.72,3796000.0,-0.5344,0.2956,-0.83,39.1325,36.8395,37.986,48.0034,38.562,38.0647,-2.9022,-68.3205,7.4578,True
2013-07-10,38.77,39.97,38.58,39.74,4668200.0,-0.3865,0.3548,-0.7413,39.4545,36.7325,38.0935,53.448,38.876,38.164,4.3031,-39.8673,3.5438,True
2013-07-11,40.21,41.7,40.16,41.52,6911700.0,-0.1242,0.4937,-0.6179,40.2886,36.2924,38.2905,61.0699,39.47,38.422,8.2836,9.5566,1.8767,True
2013-07-12,41.56,42.6,41.33,42.43,5274600.0,0.1553,0.6185,-0.4633,41.1973,35.8467,38.522,64.2739,40.168,38.8007,12.1732,38.2442,4.5211,True
2013-07-15,42.27,42.43,41.29,41.98,4151300.0,0.3366,0.6399,-0.3033,41.7709,35.7151,38.743,61.5883,40.878,39.046,9.5816,31.4094,4.3939,True
2013-07-16,41.94,42.05,41.4,41.84,3897400.0,0.4636,0.6135,-0.1499,42.2256,35.6224,38.924,60.7423,41.502,39.372,8.3205,26.7908,4.3939,True
2013-07-17,42.0,42.74,41.73,42.71,4606300.0,0.6273,0.6218,0.0055,42.8182,35.4758,39.147,64.0319,42.096,39.7233,10.9553,43.632,6.4248,True
2013-07-18,42.55,43.0,41.535,41.9,5920400.0,0.6838,0.5426,0.1412,43.1496,35.5694,39.3595,59.0924,42.172,39.9833,11.6883,35.8051,7.1804,True
2013-07-19,41.85,42.75,41.7,42.5,6078500.0,0.7681,0.5015,0.2666,43.4738,35.8202,39.647,61.4524,42.186,40.2273,13.1252,39.7672,7.1804,True
2013-07-22,42.5,42.52,41.84,42.04,3133800.0,0.7887,0.4177,0.371,43.7439,35.9241,39.834,58.672,42.198,40.4847,9.503,33.7764,7.1804,True
2013-07-23,42.13,43.16,42.01,42.54,4638200.0,0.8357,0.3718,0.4639,43.9574,36.2696,40.1135,60.7407,42.338,40.8007,14.6957,44.7065,9.0808,True
2013-07-24,43.01,43.53,41.95,42.01,6022200.0,0.8208,0.2855,0.5353,44.0645,36.6195,40.342,57.4734,42.198,41.0567,13.8337,41.5876,10.1623,True
2013-07-25,42.12,43.47,42.06,43.22,5236900.0,0.8962,0.2887,0.6075,44.3638,36.8422,40.603,62.4183,42.462,41.368,13.7958,51.6218,10.1623,True
2013-07-26,42.97,43.33,42.275,43.22,2733000.0,0.9451,0.2701,0.675,44.6561,36.9879,40.822,62.4183,42.606,41.6533,11.2452,51.3076,10.1623,True
2013-07-29,43.16,43.43,42.51,43.31,3087200.0,0.9799,0.2439,0.736,44.8572,37.2998,41.0785,62.7877,42.86,41.9787,12.6005,54.1471,10.465,True
2013-07-30,43.59,44.42,43.52,43.99,4357900.0,1.0501,0.2513,0.7988,45.0542,37.7218,41.388,65.5308,43.15,42.33,14.7211,76.4174,13.4027,True
2013-07-31,43.96,44.29,43.65,43.75,3263200.0,1.0741,0.2202,0.8539,45.1562,38.1778,41.667,63.7537,43.498,42.5973,15.3385,73.1339,13.4027,True
2013-08-01,44.17,45.6,44.15,45.14,5479000.0,1.1915,0.2701,0.9214,45.4907,38.5023,41.9965,68.9748,43.882,42.8387,17.7078,98.5258,17.1239,True
2013-08-02,44.97,45.6,44.93,45.52,3494500.0,1.3002,0.3031,0.9972,45.8456,38.8054,42.3255,70.2308,44.342,43.0447,16.7136,105.4082,17.1239,True
2013-08-05,45.31,46.0999,45.25,45.69,2620900.0,1.3842,0.3096,1.0746,46.0191,39.3579,42.6885,70.7975,44.818,43.292,17.1237,110.9572,18.506,True
2013-08-06,45.38,45.645,44.9,45.42,2750300.0,1.4126,0.2704,1.1422,46.0213,40.0257,43.0235,68.5762,45.104,43.5307,17.6114,100.5646,17.1154,True
2013-08-07,45.2,45.205,44.185,44.92,3000300.0,1.3789,0.1894,1.1895,45.9809,40.5841,43.2825,64.5572,45.338,43.678,13.0973,86.3121,14.3284,True
2013-08-08,45.2001,45.69,44.97,45.24,3400700.0,1.3623,0.1382,1.2241,46.1681,40.7689,43.4685,65.9265,45.358,43.9007,9.5683,98.7731,15.7121,True
2013-08-09,45.23,45.58,44.86,45.21,2543800.0,1.3314,0.0859,1.2455,46.3646,40.8504,43.6075,65.6716,45.296,44.0813,6.9953,96.2828,15.2826,True
2013-08-12,45.14,45.68,45.06,45.39,2862900.0,1.3064,0.0487,1.2577,46.5332,41.0228,43.778,66.504,45.236,44.3047,7.6597,101.066,15.5723,True
