date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Upper Band,Real Lower Band,Real Middle Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-07-10,70.86,71.87,70.84,52.8170626572,1924100.0,0.316,0.1958,0.5117,51.0474,52.7049,49.3899,67.4018,52.2282,51.2835,5.3055,141.0444,26.3405,True
2013-07-11,72.22,72.59,71.75,52.8906752881,2565900.0,0.3668,0.2035,0.5704,51.2138,52.9096,49.518,67.8776,52.4652,51.4214,6.2189,164.5987,28.6271,True
2013-07-12,71.99,73.44,71.93,54.0390323299,3199500.0,0.4338,0.2677,0.7014,51.4026,53.4394,49.3658,74.1767,52.8568,51.677,7.2273,200.5267,31.1916,True
2013-07-15,73.25,73.32,72.22,53.2660997056,2370900.0,0.4939,0.2406,0.7344,51.5627,53.6561,49.4693,64.9865,53.0615,51.8576,6.9818,180.9224,31.1916,True
2013-07-16,72.54,72.63,72.07,53.2219321271,1484900.0,0.5448,0.2036,0.7484,51.6952,53.8553,49.5351,64.4973,53.247,52.05,5.1314,161.8626,30.337,True
2013-07-17,72.67,72.85,72.26,53.2366546533,2153100.0,0.5862,0.1658,0.752,51.7953,54.0445,49.5461,64.5925,53.3309,52.2208,4.5494,164.6307,31.0074,True
2013-07-18,72.67,73.05,72.56,53.6047178077,1459200.0,0.6241,0.1515,0.7756,51.9344,54.2683,49.6006,66.9652,53.4737,52.3911,4.387,175.5541,31.6158,True
2013-07-19,73.14,73.17,72.26,53.6488853862,2580300.0,0.6571,0.1318,0.7888,52.1067,54.4126,49.8008,67.2474,53.3957,52.5633,6.5702,166.8364,29.8688,True
2013-07-22,73.79,73.83,72.79,53.8550007527,1826200.0,0.687,0.1196,0.8066,52.2716,54.5823,49.9609,68.589,53.5134,52.7744,7.031,181.9672,31.8914,True
2013-07-23,73.17,73.33,72.48,53.3617961258,1755000.0,0.704,0.068,0.772,52.4229,54.5992,50.2465,62.0706,53.5414,52.9236,6.3858,150.2922,30.0992,True
2013-07-24,72.95,72.95,72.05,53.1630420224,1464900.0,0.7072,0.013,0.7202,52.5473,54.5901,50.5045,59.624,53.5267,53.0286,5.48,127.1293,27.6523,True
2013-07-25,72.18,72.4,71.66,53.1262357069,1791200.0,0.6995,-0.031,0.6685,52.6511,54.5873,50.7149,59.1613,53.431,53.1233,3.7993,106.9962,25.4757,False
2013-07-26,72.05,72.5,71.71,53.3544348627,1624900.0,0.6873,-0.0487,0.6386,52.7655,54.58,50.9511,61.1633,53.3721,53.2082,3.6899,109.8464,25.8056,False
2013-07-29,72.16,72.4886,71.85,53.0747068653,1054800.0,0.667,-0.0814,0.5856,52.8848,54.4316,51.338,57.4636,53.216,53.2636,4.4958,101.9272,25.8056,False
2013-07-30,72.69,72.69,72.01,53.1041519177,1426600.0,0.6415,-0.1018,0.5397,52.9838,54.304,51.6636,57.7518,53.1645,53.3176,3.9617,103.8064,26.4834,False
2013-07-31,72.62,72.78,72.04,53.0688178549,2489300.0,0.6122,-0.1174,0.4948,53.0578,54.2123,51.9034,57.253,53.1457,53.3344,3.2487,100.7435,26.7874,False
2013-08-01,70.51,72.02,70.11,52.8906752881,2633400.0,0.5777,-0.1379,0.4398,53.1171,54.0961,52.1381,54.701,53.0986,53.3344,2.033,53.5747,16.3012,False
2013-08-02,71.22,71.62,70.8599,52.6919211847,2377900.0,0.5373,-0.1615,0.3758,53.1477,54.0287,52.2666,51.9339,52.9661,53.2446,0.6323,52.6037,16.3012,False
2013-08-05,71.53,71.71,71.16,52.7066437109,2314600.0,0.4944,-0.1718,0.3225,53.1708,53.9766,52.3651,52.1261,52.8924,53.2073,0.6174,56.8684,16.6337,False
2013-08-06,71.48,72.38,71.1,53.1777645486,1927000.0,0.4584,-0.1437,0.3147,53.215,53.9134,52.5166,57.8983,52.9072,53.2044,1.4578,73.3558,19.0679,False
2013-08-07,72.11,72.28,71.67,52.9937329714,1664000.0,0.4248,-0.1345,0.2904,53.2238,53.9062,52.5415,55.117,52.8921,53.1882,0.5705,73.9964,19.0679,False
2013-08-08,72.36,72.65,71.95,53.2513771794,1566600.0,0.3976,-0.1091,0.2885,53.2419,53.9069,52.5769,58.1337,52.9643,53.1646,0.0827,85.6631,20.3953,False
2013-08-09,72.07,72.5986,71.94,53.3397123365,1411000.0,0.3762,-0.0854,0.2908,53.2069,53.7656,52.6482,59.1426,53.0938,53.144,-1.1457,84.23,20.3411,False
2013-08-12,72.01,72.83,71.9,53.5899952815,1452700.0,0.3628,-0.0536,0.3092,53.2231,53.806,52.6402,61.9275,53.2705,53.1263,-0.6683,89.0388,21.1769,False
2013-08-13,72.99,73.03,72.64,53.7298592802,2841900.0,0.3565,-0.0252,0.3313,53.2485,53.8719,52.6252,63.4204,53.3809,53.1509,0.5507,102.0926,21.8972,False
2013-08-14,72.84,73.085,72.64,53.5016601244,1584800.0,0.3505,-0.0239,0.3267,53.2618,53.8947,52.6288,59.352,53.4825,53.1734,0.3226,95.1834,22.0963,False
2013-08-15,72.22,72.24,71.3542,52.714004974,1769300.0,0.3317,-0.0753,0.2565,53.2172,53.8724,52.5621,47.9716,53.375,53.146,-1.1088,50.0055,15.1197,False
2013-08-16,71.47,72.08,71.38,52.9201203405,2041800.0,0.3084,-0.0934,0.215,53.1808,53.8166,52.545,50.626,53.2911,53.117,-1.4897,50.4116,15.1197,False
2013-08-19,71.61,72.24,71.61,52.9274816036,1581800.0,0.2828,-0.1022,0.1806,53.1344,53.698,52.5709,50.7222,53.1586,53.1072,-2.1536,54.063,15.7393,False
2013-08-20,71.79,72.51,71.75,53.2513771794,1401000.0,0.2617,-0.0843,0.1774,53.1289,53.6855,52.5722,54.8677,53.0629,53.117,-1.1182,63.4868,16.7818,False
2013-08-21,72.15,72.38,71.61,52.8759527619,1781900.0,0.238,-0.095,0.143,53.1145,53.6816,52.5474,49.6776,52.9378,53.1042,-0.7814,51.4861,16.0248,False
2013-08-22,72.01,72.64,71.9,53.3249898103,922000.0,0.2204,-0.0702,0.1502,53.1245,53.699,52.55,55.1182,53.06,53.1331,0.3315,64.9925,17.0404,False
2013-08-23,72.48,72.555,72.01,53.2072096009,1501700.0,0.2053,-0.0605,0.1448,53.1171,53.6833,52.5509,53.4929,53.1174,53.1675,0.0759,61.3902,17.0404,False
2013-08-26,69.89,72.48,69.89,53.0231780237,1252000.0,0.1891,-0.0649,0.1242,53.1145,53.682,52.5471,50.9765,53.1365,53.1886,-0.0119,27.4136,6.2094,False
2013-08-27,71.22,71.58,70.9,52.2208003471,1858600.0,0.1598,-0.1172,0.0426,53.0704,53.7588,52.3819,41.7922,52.9304,53.1248,-1.527,12.7859,6.2094,False
2013-08-28,71.12,71.396,70.85,52.2208003471,1810100.0,0.1235,-0.1453,-0.0218,53.028,53.8097,52.2462,41.7922,52.7994,53.0732,-1.9016,8.1061,5.9702,False
2013-08-29,70.78,71.64,70.42,52.4858058183,1614800.0,0.0886,-0.1395,-0.0509,53.0077,53.8229,52.1926,45.5141,52.6316,53.0222,-0.5276,8.5378,3.9233,False
2013-08-30,71.29,71.31,70.76,52.382748135,1715300.0,0.0546,-0.1359,-0.0813,52.9923,53.8418,52.1427,44.333,52.4667,52.9584,-0.4328,4.0052,3.9233,False
2013-09-03,71.98,72.45,71.0,52.5667797122,2068700.0,0.0258,-0.1153,-0.0895,52.9853,53.8463,52.1242,46.9661,52.3754,52.8902,1.0319,28.1083,8.7556,False
2013-09-04,70.09,72.12,69.76,53.0379005499,1904200.0,0.0092,-0.0665,-0.0573,52.9783,53.8352,52.1214,53.0567,52.5388,52.8441,-0.3592,10.9348,3.0238,False
2013-09-05,71.83,72.38,71.79,53.2513771794,1329900.0,0.0044,-0.0189,-0.0145,52.9912,53.8563,52.126,55.5358,52.7449,52.8274,0.1384,53.5751,4.1015,False
2013-09-06,72.45,73.28,71.37,53.8329169634,2637600.0,0.0167,0.049,0.0657,53.0202,53.9547,52.0857,61.4741,53.0143,52.902,0.8672,75.2627,7.7119,True
2013-09-09,73.14,73.9394,73.14,54.3187603272,1936600.0,0.0467,0.1198,0.1665,53.0692,54.1557,51.9827,65.5879,53.4015,52.9952,1.8469,132.3634,10.23,True
2013-09-10,74.38,74.38,73.74,54.2819540118,3594700.0,0.0855,0.1552,0.2407,53.1038,54.2936,51.914,65.0243,53.7446,53.0855,2.1282,150.2368,11.8641,True
2013-09-11,73.36,74.105,73.18,54.8009230595,3492500.0,0.1358,0.2016,0.3374,53.1573,54.5364,51.7783,69.043,54.0972,53.1888,2.0684,162.1316,12.4546,True
2013-09-12,73.91,74.51,73.75,54.9268000615,1521800.0,0.1926,0.2268,0.4194,53.2286,54.8047,51.6525,69.9405,54.4323,53.3255,2.549,180.7953,13.9425,True
2013-09-13,74.23,74.326,73.46,54.8601592957,2144100.0,0.2488,0.2248,0.4735,53.3359,55.0439,51.6279,68.8089,54.6377,53.4279,3.4923,165.4739,12.5496,True
2013-09-16,74.85,74.93,74.03,54.8675638253,2229900.0,0.3012,0.2099,0.5112,53.4333,55.2537,51.6128,68.8689,54.7475,53.5386,4.5649,187.9015,14.7568,True
2013-09-17,74.24,74.41,73.9,54.9119910025,2614100.0,0.3487,0.1897,0.5383,53.5325,55.4458,51.6192,69.2489,54.8735,53.6645,3.6093,173.6506,14.1263,True
2013-09-18,74.17,74.855,73.75,55.3414537153,1884000.0,0.3965,0.1913,0.5878,53.637,55.7,51.574,72.7006,54.9816,53.8725,3.8408,189.7304,15.7378,True
2013-09-19,74.89,74.95,74.48,55.2970265381,1887800.0,0.4404,0.1758,0.6163,53.7581,55.9104,51.6057,71.8072,55.0556,54.0776,4.1593,202.318,16.0797,True
2013-09-20,74.76,74.88,74.36,55.1119132998,2742600.0,0.4757,0.1411,0.6168,53.8474,56.0677,51.6271,68.0729,55.106,54.2527,3.6896,186.4953,15.4778,True
2013-09-23,74.2,74.62,72.71,54.1493244608,3461500.0,0.4872,0.0461,0.5334,53.8945,56.0984,51.6906,52.7802,54.9623,54.3705,3.4506,110.9847,7.6711,True
2013-09-24,72.45,73.3,72.2901,54.0160429292,2185400.0,0.4801,-0.0287,0.4513,53.9442,56.1117,51.7766,51.0779,54.7832,54.4671,1.7258,63.9421,5.8197,False
2013-09-25,73.09,73.22,72.32,53.6976481594,1334900.0,0.4553,-0.0989,0.3565,54.018,56.0415,51.9945,47.1829,54.4544,54.5111,2.8924,49.5638,5.8197,False
2013-09-26,72.83,73.2,72.5667,53.9938293406,1366000.0,0.4246,-0.1229,0.3018,54.1066,55.9553,52.258,50.9136,54.1938,54.5606,3.1294,61.8532,5.8197,False
2013-09-27,72.705,72.726,71.61,53.7272662775,1590000.0,0.3865,-0.1524,0.2342,54.1687,55.8732,52.4642,47.667,53.9168,54.5535,2.1126,14.6955,1.6321,False
2013-09-30,72.31,72.51,71.891,53.5939847459,2005400.0,0.3428,-0.1749,0.1679,54.2293,55.752,52.7065,46.0924,53.8058,54.5052,2.2804,9.4043,1.6321,False
2013-10-01,72.58,72.58,71.89,53.4310850962,1691800.0,0.2945,-0.1934,0.1011,54.2725,55.6458,52.8992,44.1812,53.6888,54.4485,0.7682,3.3904,1.9258,False
2013-10-02,72.0,72.105,71.66,53.3274216828,1970100.0,0.2434,-0.2041,0.0393,54.287,55.6132,52.9607,42.9665,53.6147,54.3502,0.5668,-21.5284,0.9191,False
2013-10-03,71.71,72.0,70.89,52.6462049659,1552000.0,0.182,-0.2458,-0.0639,54.2567,55.6986,52.8148,35.9981,53.3452,54.1982,0.0597,-71.633,2.3642,False
2013-10-04,71.26,71.61,70.94,52.9571952063,1413500.0,0.1218,-0.2409,-0.1192,54.2129,55.7535,52.6724,40.7021,53.1912,54.0713,-1.7046,-68.6863,2.3642,False
2013-10-07,70.89,71.35,70.52,52.5869687297,1003000.0,0.0593,-0.2499,-0.1907,54.1263,55.8204,52.4323,37.2134,52.9898,53.9193,-2.9349,-97.7992,4.1237,False
2013-10-08,71.14,71.24,70.17,52.0094154263,1712000.0,-0.0107,-0.2799,-0.2906,54.0127,55.9388,52.0867,32.5502,52.7054,53.7258,-3.6586,-126.0689,5.5659,False
2013-10-09,70.25,70.6,69.91,52.0390335444,1612100.0,-0.0812,-0.282,-0.3632,53.8746,55.9454,51.8038,33.0114,52.4478,53.5056,-4.7298,-142.9375,6.627,False
2013-10-10,70.84,71.93,70.61,53.1719265627,1597400.0,-0.1301,-0.1955,-0.3256,53.7869,55.8203,51.7535,47.6749,52.5529,53.364,-3.4626,-49.7339,0.7386,False
2013-10-11,71.26,72.53,71.221,53.6902436298,1225600.0,-0.1543,-0.0968,-0.2511,53.7284,55.7013,51.7554,52.7454,52.6995,53.2692,-2.4164,-0.4496,1.7505,False
2013-10-14,72.36,72.89,72.1375,53.9494021634,1124500.0,-0.1572,-0.0119,-0.1691,53.6825,55.5889,51.7761,55.0775,52.972,53.2558,-2.7225,40.8109,3.2098,False
2013-10-15,72.54,72.705,72.18,53.5495575687,2040200.0,-0.1528,0.0179,-0.1349,53.6143,55.4356,51.7931,50.9232,53.28,53.2247,-2.2914,24.1424,3.2098,True
2013-10-16,72.95,73.79,72.72,54.5861917031,2066400.0,-0.127,0.1031,-0.0239,53.5766,55.2806,51.8726,59.4245,53.7895,53.284,-1.4228,98.4502,7.4925,True
2013-10-17,73.41,74.15,73.25,54.8527547662,1608800.0,-0.0847,0.1693,0.0847,53.5544,55.1777,51.931,61.2728,54.1256,53.3412,-1.0674,123.0716,8.8533,True
2013-10-18,74.15,74.5,73.87,54.9342045911,1962200.0,-0.0327,0.2079,0.1752,53.5455,55.1363,51.9547,61.8418,54.3744,53.4217,-0.5075,141.077,10.16,True
2013-10-21,73.99,74.75,73.89,55.3118355971,1410800.0,0.0287,0.2456,0.2743,53.6036,55.3552,51.852,64.4375,54.6469,53.5362,0.1742,150.0394,11.0858,True
2013-10-22,74.92,75.75,74.64,55.867175312,1556700.0,0.1016,0.2915,0.3931,53.6962,55.7023,51.69,67.8802,55.1104,53.6986,3.3424,191.9626,14.6633,True
2013-10-23,75.24,75.31,74.825,55.6154213079,1266100.0,0.1736,0.288,0.4617,53.7921,55.9657,51.6185,64.8318,55.3163,53.8512,2.8544,167.782,14.6633,True
2013-10-24,75.3,75.63,75.14,55.8375571938,534880.0,0.2444,0.2833,0.5278,53.8842,56.2335,51.5349,66.2641,55.5132,54.0639,3.3197,174.6519,15.7847,True
2013-10-25,75.7,75.7,74.96,55.9116024892,612045.0,0.3115,0.268,0.5795,53.9935,56.5012,51.4857,66.7477,55.7087,54.2609,4.0893,164.3272,14.9209,True
2013-10-28,75.32,76.08,75.15,56.0300749617,1877200.0,0.3737,0.2491,0.6229,54.1153,56.7661,51.4644,67.5454,55.8524,54.4904,4.9235,167.5663,16.2621,True
2013-10-29,76.04,76.66,75.57,56.5335829698,1917400.0,0.437,0.2529,0.6899,54.2704,57.1,51.4408,70.7413,55.9856,54.792,5.6214,185.71,18.2623,True
2013-10-30,75.91,75.91,73.77,55.0156544159,2471100.0,0.4723,0.1412,0.6135,54.3548,57.1675,51.5421,53.6702,55.8657,54.9905,5.277,101.0705,9.9721,True
2013-10-31,74.26,75.25,74.01,55.5524828069,3106100.0,0.4957,0.0937,0.5894,54.5001,57.2442,51.756,57.5517,55.8087,55.1492,4.5139,101.6197,9.9721,True
2013-11-01,75.35,75.48,74.89,55.7635118985,2109800.0,0.5127,0.068,0.5807,54.6404,57.3412,51.9396,58.9985,55.7791,55.2874,5.4043,119.0956,10.7984,True
2013-11-04,75.72,75.91,74.95,55.9116024892,1800900.0,0.526,0.0531,0.5791,54.8067,57.3881,52.2253,60.023,55.7554,55.4182,6.391,124.205,12.3283,True
2013-11-05,75.25,75.67,74.74,55.9116024892,1329100.0,0.535,0.0362,0.5712,55.0018,57.2801,52.7235,60.023,55.631,55.5757,6.2184,111.7678,11.3796,True
2013-11-06,75.34,76.05,75.32,56.1485474341,1427700.0,0.5435,0.0339,0.5774,55.2072,57.0859,53.3286,61.7771,55.8575,55.6798,7.7195,125.1755,12.7359,True
2013-11-07,76.15,76.41,75.21,55.7783209576,1745700.0,0.544,0.0021,0.5462,55.3376,56.9801,53.695,57.5496,55.9027,55.7415,6.2283,115.9083,14.0039,True
2013-11-08,75.44,76.03,75.21,56.2818289657,1570900.0,0.5464,0.0093,0.5556,55.4671,56.9726,53.9617,61.3987,56.0064,55.8314,4.8256,115.561,14.0039,True
2013-11-11,75.83,76.04,75.5,56.0967157274,1328900.0,0.5455,-0.0035,0.5419,55.5745,56.9306,54.2185,59.2814,56.0434,55.8837,4.3216,111.9442,14.0398,False
2013-11-12,75.69,75.9,75.39,56.0670976093,2064600.0,0.5409,-0.0182,0.5227,55.7004,56.7024,54.6984,58.933,56.0745,55.897,4.3945,103.9164,13.51,False
2013-11-13,75.65,76.5,75.238,56.6076282651,2775600.0,0.5417,0.0031,0.5448,55.8015,56.7392,54.8637,63.1659,56.1663,55.9632,3.6726,116.109,15.6829,True
2013-11-14,76.64,77.43,76.5101,56.9926638007,2494800.0,0.5507,0.0359,0.5866,55.9085,56.8767,54.9403,65.8521,56.4092,56.0402,4.4235,148.1515,18.8948,True
2013-11-15,76.87,77.4,76.55,57.2592268638,2674000.0,0.5673,0.0666,0.6339,56.0247,57.0535,54.9959,67.6046,56.6047,56.13,3.8926,146.889,18.8948,True
2013-11-18,77.36,77.7,77.1401,57.2814404524,2006200.0,0.5869,0.0786,0.6655,56.1232,57.234,55.0124,67.7523,56.8416,56.2135,3.9465,152.468,19.9125,True
2013-11-19,78.8,80.44,78.2799,59.0215048922,7722600.0,0.6339,0.1877,0.8215,56.2809,57.9546,54.6072,76.6797,57.4325,56.3793,6.1914,223.4152,28.2725,True
2013-11-20,79.91,80.13,78.81,58.5328059432,3275500.0,0.6862,0.2092,0.8954,56.4268,58.3351,54.5184,70.7832,57.8175,56.6138,6.4002,208.0911,28.2725,True
2013-11-21,79.32,79.87,79.13,59.0733365989,2192600.0,0.7462,0.24,0.9862,56.5886,58.795,54.3821,73.2233,58.2337,56.8485,5.6062,208.4233,28.2725,True
2013-11-22,79.65,80.04,79.5601,59.2436407781,1765900.0,0.8089,0.2508,1.0597,56.7552,59.2201,54.2903,73.9575,58.6305,57.0805,5.7332,209.1712,28.7578,True
2013-11-25,80.0,80.4,79.94,59.325090603,1921700.0,0.8694,0.2422,1.1117,56.9199,59.6,54.2398,74.3184,59.0393,57.3081,5.6782,209.0793,29.7809,True
2013-11-26,83.18,83.82,79.8,59.4657766641,2641900.0,0.9257,0.2252,1.151,57.0665,59.9585,54.1746,74.9605,59.1281,57.545,9.3399,236.1,38.3358,True
2013-11-27,80.3,80.515,79.96,59.4805857231,1211200.0,0.9746,0.1953,1.1698,57.2898,60.2033,54.3763,75.0309,59.3177,57.7672,6.0664,190.2349,38.3358,True
2013-11-29,80.18,80.65,79.98,59.2510453077,951100.0,1.0102,0.1427,1.1529,57.4747,60.3931,54.5563,71.6835,59.3532,57.9987,7.1761,178.5399,38.641,True
2013-12-02,79.95,80.13,79.44,58.9178414788,1557600.0,1.0282,0.0718,1.1,57.6324,60.5045,54.7604,67.0324,59.2881,58.1744,6.1606,153.9789,35.905,True
2013-12-03,80.35,80.82,79.704,59.4879902527,3243100.0,1.0408,0.0506,1.0915,57.8112,60.6778,54.9447,70.5371,59.3206,58.4005,6.4682,163.2125,37.5075,True
2013-12-04,79.89,80.14,78.74,58.74013277,2120200.0,1.0352,-0.0225,1.0127,57.9527,60.7073,55.198,61.3684,59.1755,58.5787,5.9072,129.5363,32.7905,False
2013-12-05,78.95,79.53,78.399,58.1477704075,2527300.0,1.0066,-0.1144,0.8922,58.0526,60.6803,55.4249,55.2714,58.909,58.6814,4.5759,107.2691,31.1718,False
2013-12-06,79.45,79.77,79.13,58.9844822445,2130700.0,0.9762,-0.1218,0.8543,58.2129,60.6504,55.7755,61.1177,58.8556,58.8142,4.3973,122.3078,31.7671,False
2013-12-09,79.7,79.77,78.56,58.503187825,2705600.0,0.9362,-0.1597,0.7766,58.324,60.5962,56.0518,56.5614,58.7727,58.8971,4.9191,105.8731,29.0708,False
2013-12-10,78.86,79.05,78.36,58.1329613485,2278500.0,0.8844,-0.2072,0.6772,58.4258,60.4596,56.392,53.2873,58.5017,58.9539,3.9584,88.7274,28.1353,False
2013-12-11,78.3,78.55,77.215,57.6886895766,3309300.0,0.8188,-0.2625,0.5563,58.5069,60.2693,56.7445,49.5961,58.2914,58.865,4.133,73.9856,25.0638,False
2013-12-12,77.21,77.75,77.1,57.4800775001,3402400.0,0.7427,-0.3042,0.4385,58.5505,60.1592,56.9418,47.9259,58.1579,58.7948,2.264,60.8035,24.5366,False
2013-12-13,77.66,77.77,76.98,57.3832218932,1884800.0,0.6609,-0.3274,0.3335,58.57,60.1107,57.0294,47.1363,57.8376,58.6822,1.0617,56.7892,23.982,False
2013-12-16,77.53,77.97,77.19,57.7520182427,1548100.0,0.5841,-0.3072,0.2769,58.5947,60.0648,57.1245,50.4658,57.6874,58.5827,1.3609,62.7561,24.5515,False
2013-12-17,76.8,77.52,76.62,57.5545818132,1950100.0,0.51,-0.2964,0.2136,58.6083,60.0338,57.1829,48.7062,57.5717,58.4647,0.3868,49.3766,21.9046,False
2013-12-18,77.72,79.15,77.12,58.9254611729,3256300.0,0.4622,-0.1912,0.2709,58.6035,60.0241,57.183,59.2708,57.8191,58.4287,-0.9937,81.6662,26.45,False
2013-12-19,79.35,79.85,78.87,59.1750506215,2828400.0,0.4363,-0.1036,0.3327,58.6356,60.0772,57.1941,60.844,58.1581,58.4083,0.2683,102.2199,28.2732,False
2013-12-20,79.42,80.24,78.98,59.5810991275,4040400.0,0.431,-0.0213,0.4097,58.661,60.1496,57.1724,63.314,58.5976,58.4303,1.086,107.0038,29.2667,False
2013-12-23,80.31,80.4,79.72,59.5587478336,1624400.0,0.4375,0.0261,0.4635,58.6768,60.1961,57.1575,63.0793,58.959,58.473,1.0725,110.1314,29.6731,True
2013-12-24,79.78,80.29,79.6,59.7673599101,682900.0,0.4534,0.0637,0.5171,58.6989,60.2674,57.1304,64.3988,59.4015,58.4917,0.4823,106.4203,29.1073,True
2013-12-26,80.45,80.87,80.13,60.1622327691,997000.0,0.4797,0.105,0.5847,58.7337,60.3968,57.0706,66.8049,59.6489,58.5865,-2.9213,116.1056,30.5957,True
2013-12-27,80.96,81.14,80.56,60.1398814752,823500.0,0.5096,0.1196,0.6292,58.7667,60.5118,57.0216,66.5322,59.8419,58.7193,1.401,117.7117,31.2787,True
2013-12-30,80.82,81.1,80.51,60.4080970021,818600.0,0.5433,0.135,0.6782,58.8245,60.7018,56.9473,68.2012,60.0073,58.8142,1.1813,116.4671,31.0359,True
2013-12-31,81.24,81.55,80.65,60.1987398825,1258100.0,0.5731,0.1192,0.6923,58.8886,60.8593,56.9179,65.4708,60.1353,58.9272,2.403,115.844,32.1841,True
