date,open,high,low,Close,vol,MACD_Signal,MACD_Hist,MACD,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2013-07-12,50.0,50.585,49.92,45.2032830282,1147300.0,0.0188,0.5723,0.5911,37.9337,44.9516,41.4426,67.6256,43.5773,41.2766,6.0705,185.6999,23.9138,True
2013-07-15,50.51,50.55,49.56,44.4682702961,2116500.0,0.1561,0.5492,0.7053,37.8174,45.2946,41.556,62.7962,44.2872,41.5521,5.4773,165.4487,22.3727,True
2013-07-16,49.52,49.85,49.205,44.378634597,1819300.0,0.2808,0.4988,0.7795,37.7324,45.5804,41.6564,62.2156,44.6475,41.9107,3.8975,146.1191,20.8653,True
2013-07-17,50.05,50.35,49.76,44.7819952427,1764400.0,0.3968,0.4642,0.861,37.6263,45.8909,41.7586,63.8279,44.7264,42.1969,5.5777,170.299,22.2373,True
2013-07-18,49.98,50.18,49.41,44.7282138233,1241300.0,0.4996,0.4112,0.9108,37.5555,46.2118,41.8836,63.4412,44.7121,42.5112,3.9461,158.3289,20.7471,True
2013-07-19,49.88,50.61,49.61,45.3467001467,1512100.0,0.5974,0.3913,0.9887,37.6401,46.6452,42.1427,65.9809,44.7408,42.8548,8.1468,178.2176,21.9361,True
2013-07-22,50.77,50.8,49.71,44.7640681029,1166600.0,0.6763,0.3157,0.992,37.8035,46.9246,42.3641,61.6577,44.7999,43.1895,12.1908,164.6146,22.4589,True
2013-07-23,50.78,50.96,49.99,44.8626673719,1881700.0,0.7393,0.2519,0.9912,38.248,47.0663,42.6572,62.1079,44.8967,43.5384,13.8517,166.3414,22.9011,True
2013-07-24,50.54,50.58,48.89,43.9573468115,1599600.0,0.7729,0.1342,0.907,38.5042,47.157,42.8306,55.6769,44.7318,43.7966,11.1893,118.584,18.1892,True
2013-07-25,48.71,49.22,48.565,44.0649096504,1393900.0,0.7861,0.0532,0.8393,38.8774,47.189,43.0332,56.2536,44.5991,44.0303,7.3079,88.5921,16.8432,True
2013-07-26,48.95,49.63,48.755,44.3427803174,1247200.0,0.7887,0.0102,0.7989,39.2623,47.2191,43.2407,57.7741,44.3984,44.2388,9.9225,100.559,18.0407,True
2013-07-29,49.36,49.36,48.51,43.6974032843,1221500.0,0.7723,-0.0657,0.7066,39.7958,47.081,43.4384,53.1749,44.185,44.4241,9.9087,76.7396,17.0167,False
2013-07-30,49.09,49.93,48.98,44.5399788553,1593900.0,0.7565,-0.0631,0.6935,40.4643,46.9036,43.684,57.8666,44.1205,44.5549,11.3018,106.0322,18.6856,False
2013-07-31,49.98,49.99,49.12,44.1186910698,1738400.0,0.7335,-0.0919,0.6417,41.1196,46.6517,43.8856,54.9187,44.1528,44.537,9.5311,97.6811,18.8603,False
2013-08-01,49.84,51.0,49.23,45.6156072438,2791200.0,0.7295,-0.0163,0.7132,41.7338,46.543,44.1384,62.2415,44.4629,44.5914,12.3224,137.3524,21.7383,False
2013-08-02,50.5,50.61,49.85,44.9343759311,1950600.0,0.7249,-0.0182,0.7067,42.3093,46.3395,44.3244,57.6736,44.5812,44.5734,10.0217,122.8054,21.7383,False
2013-08-05,49.67,50.12,49.43,44.4144888766,1121200.0,0.7104,-0.0582,0.6522,43.2263,45.7721,44.4992,54.4086,44.7246,44.5699,8.3207,95.1772,19.9092,False
2013-08-06,49.43,49.72,48.68,43.7870389833,1617700.0,0.6787,-0.1268,0.5519,43.5758,45.5436,44.5597,50.6973,44.574,44.5304,4.4099,64.2019,16.7244,False
2013-08-07,48.72,49.02,48.48,43.4822776066,1224300.0,0.6315,-0.1887,0.4428,43.4254,45.6035,44.5144,48.9594,44.4468,44.4438,-1.3682,43.672,15.8896,False
2013-08-08,48.69,48.9,47.98,43.4643504668,1570900.0,0.5754,-0.2246,0.3508,43.2761,45.6192,44.4477,48.8538,44.0165,44.3595,-2.8026,32.8711,13.8202,False
2013-08-09,48.33,48.63,47.57,42.7562284443,1551700.0,0.5039,-0.2857,0.2183,42.9947,45.6559,44.3253,44.769,43.5809,44.1868,-3.8648,10.3575,12.1502,False
2013-08-12,47.61,48.235,47.5,43.0072084016,1469300.0,0.4295,-0.2976,0.1319,42.8057,45.6988,44.2522,46.4687,43.2994,44.0697,-4.5796,7.4038,11.8653,False
2013-08-13,48.15,48.6,47.82,43.4643504668,1012100.0,0.3635,-0.2642,0.0993,42.7215,45.6915,44.2065,49.5015,43.2349,43.9765,-2.5075,25.2944,13.037,False
2013-08-14,48.34,48.74,48.18,43.2312976493,1376800.0,0.3016,-0.2476,0.054,42.6107,45.6473,44.129,48.0156,43.1847,43.9281,-3.1976,28.4854,13.4856,False
2013-08-15,47.7,47.83,47.1,42.3080499491,1744400.0,0.2301,-0.2859,-0.0558,42.3234,45.6926,44.008,42.5895,42.9534,43.8109,-4.6831,-16.7678,9.0712,False
2013-08-16,47.11,48.02,47.08,42.881718423,1894600.0,0.165,-0.2604,-0.0954,42.25,45.5195,43.8847,46.6065,42.9785,43.7135,-5.1176,-4.8688,9.6996,False
2013-08-19,47.51,48.03,47.31,42.8906819929,1333500.0,0.1071,-0.2317,-0.1246,42.1539,45.4282,43.7911,46.669,42.9552,43.6598,-5.4528,-1.8809,9.733,False
2013-08-20,47.96,48.779,47.63,43.2492247891,1704100.0,0.0622,-0.1797,-0.1175,42.1345,45.2863,43.7104,49.2155,42.9122,43.5737,-4.2798,19.5482,12.2058,False
2013-08-21,47.96,48.35,47.52,42.7293377346,1076700.0,0.0193,-0.1714,-0.1521,42.0216,45.2764,43.649,45.8167,42.8118,43.4811,-4.4089,1.7737,11.7486,False
2013-08-22,47.91,48.47,47.91,43.1685526599,542100.0,-0.013,-0.1293,-0.1424,41.9757,45.2327,43.6042,49.0045,42.9839,43.3179,-1.5238,16.5037,12.1457,False
2013-08-23,48.31,48.48,48.02,43.258188359,783000.0,-0.0356,-0.0904,-0.126,41.9515,45.1484,43.55,49.6521,43.0592,43.2062,-2.3171,19.3728,12.1792,False
2013-08-26,48.33,48.48,47.83,42.9274326295,861500.0,-0.0561,-0.082,-0.1381,41.8921,45.1308,43.5115,47.2781,43.0665,43.1071,-1.7828,9.9164,11.359,False
2013-08-27,47.44,47.57,46.35,41.5820007868,1984800.0,-0.0956,-0.1578,-0.2534,41.612,45.1151,43.3636,39.1251,42.7331,42.9601,-4.7266,-50.0085,5.2619,False
2013-08-28,46.32,46.87,46.25,41.5909643567,1498700.0,-0.1445,-0.1956,-0.3401,41.3614,45.1129,43.2372,39.2,42.5054,42.834,-6.2412,-60.3116,4.8674,False
2013-08-29,46.27,47.68,46.2,42.3259770889,1167000.0,-0.1847,-0.1608,-0.3455,41.5091,44.6363,43.0727,45.1271,42.3369,42.7581,-6.5098,-35.3508,7.7165,False
2013-08-30,47.3,47.68,46.47,41.8329807442,999700.0,-0.2247,-0.1603,-0.3851,41.5166,44.3186,42.9176,42.1726,42.0519,42.6965,-5.7894,-39.174,7.7165,False
2013-09-03,47.3,47.92,46.44,41.9943250024,1376100.0,-0.2596,-0.1393,-0.3989,41.5212,44.072,42.7966,43.4703,41.8652,42.629,-4.3895,-32.2421,8.5557,False
2013-09-04,46.86,49.48,46.6,44.3427803174,3056100.0,-0.2512,0.0334,-0.2178,41.444,44.2048,42.8244,58.1257,42.4174,42.6876,-0.4827,33.5603,13.7408,True
2013-09-05,49.38,49.75,49.03,44.4144888766,2177300.0,-0.2145,0.1468,-0.0677,41.3492,44.3928,42.871,58.4779,42.9821,42.7664,1.4892,73.2911,14.5931,True
2013-09-06,49.5,49.72,48.74,44.0649096504,1317700.0,-0.1671,0.1898,0.0227,41.3114,44.4907,42.901,56.0172,43.3299,42.8836,1.6769,60.7812,13.3695,True
2013-09-09,49.31,49.58,48.93,44.1814360591,893300.0,-0.1131,0.2158,0.1026,41.2899,44.6547,42.9723,56.6684,43.7996,42.9702,1.9535,61.6045,13.3695,True
2013-09-10,49.55,50.25,49.43,45.0060844903,1828200.0,-0.0445,0.2744,0.2299,41.1703,44.9742,43.0722,61.042,44.4019,43.1112,4.1775,89.7371,15.5248,True
2013-09-11,49.95,50.25,49.61,45.0060844903,1520400.0,0.0298,0.2972,0.3269,41.0731,45.2256,43.1493,61.042,44.5346,43.2284,3.3951,89.3303,15.5248,True
2013-09-12,50.34,51.0,50.1699,45.1763923185,1978900.0,0.1064,0.3065,0.4128,40.9897,45.5034,43.2466,61.9524,44.687,43.3915,4.6368,107.1449,17.8897,True
2013-09-13,50.36,50.45,49.61,44.6833959738,1218100.0,0.1723,0.2638,0.4361,41.0689,45.6618,43.3653,57.7655,44.8107,43.4925,5.4777,80.7942,15.4362,True
2013-09-16,50.43,50.84,50.13,45.0060844903,1433200.0,0.2329,0.2422,0.4751,41.0799,45.8633,43.4716,59.6766,44.9756,43.609,5.8726,96.6741,16.6647,True
2013-09-17,50.37,50.4299,49.82,44.755104533,1004800.0,0.2824,0.1979,0.4802,41.126,46.0035,43.5648,57.508,44.9254,43.7309,4.9967,80.6313,15.3106,True
2013-09-18,49.93,50.339,49.595,45.0150480602,981100.0,0.3258,0.1737,0.4995,41.1397,46.1665,43.6531,59.1551,44.9272,43.9597,3.1981,78.7659,14.3311,True
2013-09-19,50.34,50.675,49.645,44.665468834,1135000.0,0.3568,0.1242,0.481,41.2371,46.2626,43.7499,56.026,44.825,44.1647,4.8087,76.9684,15.4222,True
2013-09-20,49.83,50.31,49.29,44.190399629,1787400.0,0.3701,0.0531,0.4232,41.2961,46.3059,43.801,52.0194,44.7264,44.289,3.7962,55.406,13.8641,True
2013-09-23,49.29,49.58,48.76,44.2979624679,1393000.0,0.3724,0.0092,0.3816,41.3521,46.3538,43.853,52.8376,44.5848,44.4533,2.269,34.5835,11.5772,True
2013-09-24,48.65,51.63,48.64,45.7124137988,6314200.0,0.3894,0.0681,0.4575,41.4044,46.5801,43.9922,61.9736,44.7763,44.7012,6.4975,93.5652,18.0511,True
2013-09-25,51.11,52.31,50.6,46.6015999333,2912300.0,0.4281,0.1546,0.5827,41.6654,46.821,44.2432,66.3625,45.0936,44.8518,9.9643,157.4938,20.0263,True
2013-09-26,52.24,52.3,51.41,46.2699478469,1400500.0,0.472,0.1757,0.6477,42.0604,46.8939,44.4771,63.4366,45.4145,44.9755,11.5852,164.2626,20.0263,True
2013-09-27,51.4,51.542,51.03,45.8396964915,984700.0,0.509,0.1479,0.6569,42.3806,46.9251,44.6528,59.7735,45.7443,45.0938,8.0998,132.3426,18.3774,True
2013-09-30,50.61,51.385,50.18,45.8934779109,2665100.0,0.5394,0.1216,0.661,42.9282,46.7835,44.8559,60.0822,46.0634,45.2079,7.7706,111.9646,14.7901,True
2013-10-01,51.33,51.95,51.18,46.2520207071,1329800.0,0.5685,0.1166,0.6852,43.5566,46.5809,45.0687,62.1566,46.1713,45.291,8.4098,150.6848,16.5005,True
2013-10-02,51.09,51.62,50.66,46.0458585993,1191500.0,0.5908,0.0891,0.6799,43.6232,46.6846,45.1539,60.2284,46.0602,45.3603,4.325,125.1116,14.3521,True
2013-10-03,51.41,51.77,50.85,45.8934779109,1295700.0,0.6038,0.052,0.6559,43.7043,46.7514,45.2278,58.7842,45.9849,45.4081,4.0603,123.4519,14.813,True
2013-10-04,51.09,52.07,51.05,46.6105635032,1559900.0,0.6204,0.0663,0.6868,43.8162,46.8941,45.3551,63.2297,46.1391,45.5366,4.7265,145.0332,15.7351,True
2013-10-07,51.77,52.22,51.45,46.3864742556,1453700.0,0.6334,0.0519,0.6853,43.963,46.9677,45.4654,61.0258,46.2377,45.6286,5.3247,146.6162,16.1964,True
2013-10-08,51.89,52.2,50.66,45.4811536953,1350000.0,0.6275,-0.0235,0.6041,44.0016,46.9766,45.4891,53.0257,46.0835,45.677,3.8806,106.9271,12.8866,False
2013-10-09,50.82,51.01,49.93,45.3287730069,1521300.0,0.6063,-0.0849,0.5214,44.0322,46.9784,45.5053,51.8011,45.9401,45.698,1.5124,63.91,9.9438,False
2013-10-10,51.28,52.8699,51.26,47.2577332503,1849600.0,0.6059,-0.0014,0.6046,43.9603,47.2584,45.6093,63.2978,46.2129,45.8708,3.6665,160.8825,15.6418,False
2013-10-11,52.77,52.89,52.09,47.3545398053,1481700.0,0.6189,0.0517,0.6706,43.9863,47.4995,45.7429,63.7626,46.3617,46.0817,4.8365,169.913,15.7004,True
2013-10-14,52.85,53.42,52.48,47.7758275908,2152800.0,0.6447,0.1035,0.7482,43.9509,47.8119,45.8814,65.7829,46.6396,46.3136,5.0747,185.6102,17.2424,True
2013-10-15,53.28,53.42,52.545,47.1663048373,1114400.0,0.6662,0.0858,0.752,44.0667,47.9372,46.0019,60.5498,46.9766,46.4105,5.9292,166.3138,17.2424,True
2013-10-16,53.13,54.0,52.89,47.9909532685,3351100.0,0.6954,0.1167,0.8121,44.0884,48.2131,46.1507,64.6287,47.5091,46.5031,7.2727,187.1373,18.921,True
2013-10-17,53.04,53.65,53.03,47.9730261287,1587000.0,0.726,0.1225,0.8485,44.2264,48.4058,46.3161,64.4734,47.6521,46.6167,5.8707,172.3337,18.921,True
2013-10-18,53.74,54.3,53.18,48.2688239356,1782300.0,0.759,0.132,0.8909,44.5053,48.5348,46.52,65.9208,47.835,46.7786,7.9308,178.8404,20.7832,True
2013-10-21,54.19,54.49,53.61,48.2867510754,1280500.0,0.7903,0.1252,0.9155,44.8388,48.6001,46.7195,66.0107,47.9372,46.9382,9.9032,177.5073,21.3204,True
2013-10-22,54.18,54.42,53.65,48.4660224735,2069900.0,0.8199,0.1186,0.9386,44.8903,48.824,46.8572,66.9452,48.1971,47.0858,5.4038,170.685,21.3204,True
2013-10-23,53.62,53.68,52.05,46.7987984712,3214800.0,0.8185,-0.0056,0.813,44.9034,48.8306,46.867,52.5494,47.9587,47.1359,2.619,107.77,14.5551,False
2013-10-24,54.94,55.475,52.7,47.5069204937,7345800.0,0.8072,-0.0454,0.7618,44.9665,48.8912,46.9289,56.7789,47.8655,47.2435,6.0707,144.0333,19.666,False
2013-10-25,53.34,54.82,52.39,49.0934723668,4466900.0,0.8137,0.0259,0.8396,44.9833,49.1998,47.0915,64.397,48.0304,47.409,6.3599,146.4833,18.4219,True
2013-10-28,54.53,54.68,53.72,48.4749860434,1931700.0,0.8193,0.0224,0.8416,45.1055,49.3358,47.2206,59.9812,48.068,47.5483,6.4124,144.3334,18.4219,True
2013-10-29,54.43,55.13,54.12,49.2458530552,2896900.0,0.8344,0.0607,0.8951,45.1305,49.6102,47.3703,63.3383,48.224,47.7993,6.1213,155.8324,19.6755,True
2013-10-30,55.03,55.1,53.94,48.7080388609,1507700.0,0.8443,0.0396,0.8839,45.2779,49.729,47.5034,59.6009,48.6059,48.0245,6.7416,139.3804,18.9321,True
2013-10-31,54.15,54.625,53.89,48.6408120866,1955500.0,0.8474,0.0123,0.8597,45.4918,49.7898,47.6408,59.1336,48.8326,48.1167,5.5148,126.788,18.7238,True
2013-11-01,54.42,54.4325,53.06,48.0626618278,1620900.0,0.8349,-0.0501,0.7848,45.611,49.8158,47.7134,55.1493,48.6265,48.164,4.5372,103.957,15.3137,False
2013-11-04,53.26,53.9,52.88,48.1881518064,1613700.0,0.8134,-0.0861,0.7272,45.7834,49.8236,47.8035,55.8412,48.5691,48.1914,3.2172,94.0392,14.5878,False
2013-11-05,53.59,54.38,53.19,48.5377310327,1594200.0,0.791,-0.0893,0.7017,46.2195,49.6931,47.9563,57.7851,48.4275,48.2829,4.1762,103.0345,16.0214,False
2013-11-06,54.32,54.5,53.47,48.4749860434,1149600.0,0.7666,-0.0979,0.6687,46.8525,49.3748,48.1136,57.3,48.3809,48.3151,6.8418,102.8171,16.3782,False
2013-11-07,53.94,54.08,51.99,46.6912356324,3196100.0,0.7118,-0.2189,0.4929,46.7268,49.4438,48.0853,45.6325,47.991,48.2297,2.2888,58.88,10.4899,False
2013-11-08,52.44,53.05,52.1,47.3724669451,1811200.0,0.6503,-0.2463,0.404,46.7296,49.4428,48.0862,49.814,47.8529,48.1699,0.3025,55.1632,10.4899,False
2013-11-11,52.33,52.85,52.0,47.2559405364,1256600.0,0.5843,-0.2639,0.3203,46.6616,49.4588,48.0602,49.1216,47.6665,48.1012,-1.067,48.6008,10.1007,False
2013-11-12,52.66,52.8,52.1,46.9422155897,1170700.0,0.5127,-0.2865,0.2261,46.6187,49.4793,48.049,47.228,47.3474,47.9996,-1.1606,43.5075,10.1007,False
2013-11-13,52.11,52.58,51.85,46.9242884499,1652600.0,0.4398,-0.2914,0.1483,46.4835,49.5079,47.9957,47.1168,47.0372,48.008,-2.6296,36.2968,9.1069,False
2013-11-14,52.21,52.8,52.21,46.8884341703,1498800.0,0.3684,-0.2856,0.0828,46.3539,49.5289,47.9414,46.8802,47.0767,47.9668,-1.5843,40.7971,9.8352,False
2013-11-15,52.53,52.675,51.68,47.1573412674,1640500.0,0.3051,-0.2531,0.052,46.2705,49.5012,47.8859,48.9401,47.0336,47.8377,-2.9926,34.8238,7.7205,False
2013-11-18,52.79,52.83,51.325,46.1803121478,1733800.0,0.234,-0.2846,-0.0507,46.0157,49.5453,47.7805,42.5213,46.8185,47.6847,-3.0464,17.3251,6.326,False
2013-11-19,51.87,51.94,50.0,45.0150480602,3134600.0,0.1425,-0.366,-0.2235,45.503,49.713,47.608,36.4178,46.4331,47.4026,-4.5571,-29.2469,1.3463,False
2013-11-20,50.52,50.66,49.54,44.5937602747,2009500.0,0.036,-0.4259,-0.3899,45.0343,49.9612,47.4977,34.4995,45.967,47.1284,-5.6259,-61.9517,0.3022,False
2013-11-21,49.8,51.275,49.79,45.5797529642,2893500.0,-0.0587,-0.3786,-0.4373,44.8,50.0027,47.4014,42.1417,45.7052,46.9243,-7.571,-40.2783,1.868,False
2013-11-22,50.86,51.94,50.85,46.2340935673,1935800.0,-0.1304,-0.2868,-0.4172,44.7315,49.7853,47.2584,46.5739,45.5206,46.8024,-5.2536,-9.4898,4.1486,False
2013-11-25,51.8,52.0055,51.14,46.5119642343,1647800.0,-0.1792,-0.1953,-0.3745,44.6779,49.6426,47.1603,48.3733,45.5869,46.6906,-4.8912,-3.3657,4.3712,False
2013-11-26,52.0,52.72,51.77,47.0766691383,1739200.0,-0.2017,-0.09,-0.2917,44.7613,49.3423,47.0518,51.9007,45.9992,46.5932,-4.3715,24.3665,6.773,False
2013-11-27,52.52,52.54,51.811,46.7987984712,1371700.0,-0.2105,-0.0352,-0.2457,44.7943,49.1183,46.9563,50.0961,46.4403,46.4815,-4.6461,14.5808,6.773,False
2013-11-29,52.23,52.53,52.05,46.7091627722,337300.0,-0.2112,-0.0028,-0.2141,44.8394,48.8801,46.8598,49.5013,46.6661,46.4827,-3.8352,14.8053,6.773,False
2013-12-02,51.98,52.03,51.38,46.1534214381,989700.0,-0.2152,-0.0159,-0.2311,44.8007,48.7279,46.7643,45.8821,46.65,46.4014,-4.4137,-19.0263,4.1922,False
2013-12-03,51.51,52.85,51.27,47.3097219558,2457000.0,-0.2021,0.0525,-0.1496,44.849,48.5917,46.7204,53.4665,46.8096,46.405,-1.9481,14.6528,6.9903,True
2013-12-04,52.42,52.74,50.95,45.9382957604,3475000.0,-0.2004,0.0069,-0.1935,44.8886,48.2922,46.5904,45.384,46.5819,46.3381,-3.0158,-23.9095,5.7645,True
2013-12-05,51.36,51.49,50.73,45.5797529642,1505000.0,-0.2111,-0.0431,-0.2542,44.927,47.9643,46.4456,43.5403,46.3381,46.2484,-5.5229,-61.3772,4.924,False
2013-12-06,51.35,51.66,50.89,45.8576236313,1565900.0,-0.2243,-0.0525,-0.2768,44.8689,47.939,46.404,45.3827,46.1678,46.1797,-4.4749,-50.2335,5.514,False
2013-12-09,51.42,51.91,51.115,46.3058021265,1844600.0,-0.2305,-0.025,-0.2555,44.8812,47.8201,46.3506,48.2982,46.1982,46.1229,-2.1489,-33.5486,6.3829,False
2013-12-10,51.51,51.9,51.11,46.2430571372,1096700.0,-0.2326,-0.0083,-0.2409,44.8902,47.7097,46.3,47.9145,45.9849,46.1271,-1.7975,-37.0465,6.363,False
2013-12-11,51.53,51.83,51.14,45.9382957604,1180200.0,-0.2363,-0.0148,-0.2511,44.8638,47.6358,46.2498,46.0124,45.9849,46.1887,-1.8371,-47.1662,6.363,False
2013-12-12,51.09,51.23,50.71,45.5438986846,1520700.0,-0.2466,-0.0411,-0.2877,44.7985,47.563,46.1808,43.6119,45.9777,46.252,-2.5675,-79.7903,4.6229,False
2013-12-13,51.01,51.44,50.75,45.7769515021,1105800.0,-0.2561,-0.0383,-0.2944,44.7721,47.4782,46.1252,45.4149,45.9616,46.2652,-2.5758,-71.3104,5.3916,False
2013-12-16,51.27,51.74,51.14,45.9293321905,832400.0,-0.2618,-0.0225,-0.2842,44.7948,47.3327,46.0638,46.6108,45.8863,46.2448,-1.775,-56.286,6.4866,False
2013-12-17,51.17,52.4699,51.06,46.7719077615,1722500.0,-0.2506,0.0448,-0.2058,44.7879,47.3989,46.0934,52.7444,45.9921,46.2622,-0.6816,-25.1509,9.0898,True
2013-12-18,52.37,53.11,51.63,47.5965561927,1657500.0,-0.2157,0.1395,-0.0762,44.8597,47.5852,46.2224,57.8253,46.3237,46.2968,2.2526,22.0034,11.2922,True
2013-12-19,52.85,53.19,52.24,47.5248476335,1506800.0,-0.1685,0.1889,0.0205,45.1121,47.6259,46.369,57.2518,46.7199,46.3452,4.9941,35.0726,11.5645,True
2013-12-20,53.04,54.26,52.83,48.3136417851,2481500.0,-0.103,0.2619,0.1589,45.0439,47.9675,46.5057,61.7257,47.2273,46.4522,5.8216,91.4186,15.1089,True
2013-12-23,54.15,54.59,54.15,48.7618202803,1121500.0,-0.0221,0.3234,0.3013,44.8782,48.386,46.6321,64.0182,47.7938,46.6261,5.102,135.17,16.1627,True
2013-12-24,54.38,54.63,54.15,48.7618202803,639400.0,0.0642,0.3453,0.4095,44.7622,48.727,46.7446,64.0182,48.1917,46.7229,5.0466,130.4473,16.2908,True
2013-12-26,54.64,54.67,54.21,48.6901117211,712100.0,0.1481,0.3357,0.4838,44.6714,48.979,46.8252,63.3216,48.4104,46.9064,3.6988,125.1017,16.4207,True
2013-12-27,54.35,54.64,53.92,48.5646217424,1057200.0,0.2238,0.3027,0.5265,44.6304,49.1966,46.9135,62.0555,48.6184,47.1054,3.997,110.4667,15.1041,True
2013-12-30,54.06,54.74,54.06,48.7976745599,866000.0,0.2935,0.279,0.5726,44.595,49.4409,47.018,63.5073,48.7152,47.3014,4.2071,116.6418,15.4395,True
2013-12-31,54.6,54.74,54.08,48.8066381298,727600.0,0.3554,0.2474,0.6028,44.6425,49.6587,47.1506,63.5648,48.7242,47.4681,5.2085,112.3362,15.4395,True
date,open,high,low,Close,vol,MACD_Signal,MACD,MACD_Hist,Real Middle Band,Real Lower Band,Real Upper Band,RSI,SMA,SMA,ROC,CCI,DX,crossover
2012-01-03,37.72,37.79,36.7,32.9411193989,2728700.0,-1.0179,-1.0273,-0.0094,34.6285,29.652,39.605,40.549,33.081,33.4449,-11.561,-104.2075,11.4987,False
2012-01-04,36.67,36.92,36.15,32.8514836999,2827500.0,-1.0139,-0.998,0.0159,34.3506,29.6358,39.0655,40.1459,32.9985,33.1192,-15.4568,-112.1523,12.6094,True
2012-01-05,36.9,37.44,36.745,33.496860733,3585600.0,-0.9936,-0.9122,0.0814,34.1046,29.7658,38.4433,44.4092,33.1365,32.9513,-13.931,-91.7371,11.2668,True
2012-01-06,37.43,37.94,37.1,33.9181485185,3353700.0,-0.9551,-0.8009,0.1541,33.8783,30.0235,37.7331,47.0471,33.2781,32.8533,-12.399,-77.0552,9.9846,True
2012-01-09,37.96,39.01,37.88,34.6979791002,4424700.0,-0.8925,-0.6424,0.2501,33.7425,30.2183,37.2667,51.602,33.5811,33.0051,-9.8452,-51.7536,7.2939,True
2012-01-10,39.05,39.49,38.69,34.9579226274,4263600.0,-0.8121,-0.4902,0.3219,33.5798,30.6447,36.5149,53.0445,33.9845,33.1891,-7.9702,-36.5688,6.1096,True
2012-01-11,38.87,39.99,38.78,35.7556803489,5039200.0,-0.71,-0.3017,0.4083,33.4807,31.0177,35.9437,57.2356,34.5653,33.4897,-5.5726,-22.3958,4.8832,True
2012-01-12,40.0,40.0,39.28,35.746716779,3463200.0,-0.5982,-0.1513,0.447,33.4673,31.0574,35.8772,57.1741,35.0153,33.7186,-6.015,-16.8212,4.8586,True
2012-01-13,39.72,39.73,38.48,34.5097441322,4124300.0,-0.5047,-0.1304,0.3743,33.4234,31.1257,35.721,49.3432,35.1336,33.8255,-1.9255,-36.7209,6.6435,True
2012-01-17,39.46,40.49,39.01,35.9170246072,6079200.0,-0.4038,-0.0003,0.4035,33.5981,31.1082,36.0881,56.5906,35.3774,34.0239,4.9236,-10.2956,4.745,True
2012-01-18,40.43,41.685,40.33,37.3243050822,6447800.0,-0.2802,0.2139,0.4942,33.8545,30.9699,36.7392,62.3603,35.8507,34.3054,14.2368,25.4879,1.8459,True
2012-01-19,41.69,43.06,41.61,37.9338278357,6746900.0,-0.1386,0.4279,0.5666,34.1888,31.0516,37.3261,64.547,36.2863,34.6167,19.2798,54.0284,1.3491,True
2012-01-20,42.41,42.66,42.06,37.8531557066,4432900.0,0.006,0.5843,0.5783,34.4658,31.072,37.8596,64.0196,36.7076,34.9531,16.9729,53.3653,1.3491,True
2012-01-23,42.43,42.44,41.59,37.7724835774,3278000.0,0.1435,0.6937,0.5502,34.7092,31.1063,38.312,63.464,37.3602,35.2573,15.4516,46.9038,0.2375,True
2012-01-24,42.3,43.42,42.22,38.8570755359,5652900.0,0.2864,0.8581,0.5716,35.005,31.0748,38.9352,67.524,37.9482,35.6356,17.0035,70.8822,2.505,True
2012-01-25,43.12,43.7046,42.49,39.036346934,6517900.0,0.4274,0.9913,0.5639,35.3017,31.104,39.4994,68.1508,38.2906,36.0419,18.0567,77.9658,3.155,True
2012-01-26,43.2,44.47,42.08,37.906937126,7867600.0,0.5408,0.9944,0.4536,35.5338,31.2992,39.7685,60.2959,38.2852,36.3789,17.4591,70.8994,4.8895,True
2012-01-27,42.34,43.28,42.095,38.6329862883,5268600.0,0.6413,1.0433,0.402,35.8251,31.5794,40.0709,63.216,38.4412,36.7214,15.97,67.953,4.8895,True
2012-01-30,42.75,42.85,42.14,38.0682813843,3188700.0,0.718,1.0247,0.3067,36.0681,31.8933,40.2428,59.5653,38.5003,36.998,15.3432,58.6971,4.8895,True
2012-01-31,42.72,43.1,42.26,38.1758442231,3570300.0,0.7758,1.0071,0.2313,36.3177,32.2676,40.3678,60.0363,38.3641,37.2299,14.964,62.9031,5.471,True
2012-02-01,43.14,44.13,42.96,39.41281687,5232600.0,0.8367,1.0804,0.2437,36.6413,32.689,40.5935,65.0522,38.4394,37.5269,16.7769,89.9878,7.8323,True
2012-02-02,43.98,44.655,43.75,39.8968496448,4061300.0,0.9022,1.1642,0.262,36.9935,33.2026,40.7845,66.7993,38.8374,37.803,20.9507,105.6677,9.0104,True
2012-02-03,44.61,45.04,44.07,39.6100154078,5039400.0,0.9605,1.1937,0.2332,37.2992,33.7046,40.8938,64.7443,39.0328,38.0605,20.2991,107.8001,9.8696,True
2012-02-06,43.88,43.96,42.93,38.749512697,3242700.0,0.9953,1.1346,0.1392,37.5408,34.2511,40.8305,58.9182,39.169,38.3432,15.8672,80.1997,6.8319,True
2012-02-07,43.19,43.48,42.92,38.8839662456,2425800.0,1.0135,1.086,0.0726,37.7501,34.6855,40.8146,59.5279,39.3106,38.541,11.4586,76.1412,6.8056,True
2012-02-08,43.33,43.95,43.295,39.0990919233,2377900.0,1.0213,1.0528,0.0314,37.9571,35.1243,40.7899,60.532,39.2479,38.6593,11.294,84.2737,7.8911,True
